timestamp,emg_value_sensor1,emg_value_sensor2
1731999709.8392882,62,16
1731999709.8394265,62,16
1731999709.839557,61,16
1731999709.8396864,61,16
1731999709.8398147,60,16
1731999709.839943,60,16
1731999709.8400702,60,16
1731999709.8404732,61,16
1731999709.8405554,61,16
1731999709.840629,62,16
1731999709.8406901,62,16
1731999709.8407512,61,16
1731999709.840811,61,16
1731999709.8408704,61,16
1731999709.8409302,60,16
1731999709.84099,63,16
1731999709.841045,65,16
1731999709.8411002,67,16
1731999709.8411741,69,16
1731999709.8412297,68,16
1731999709.8412843,69,16
1731999709.8413386,68,16
1731999709.8413942,67,16
1731999709.84145,68,16
1731999709.841505,68,16
1731999709.8415606,67,16
1731999709.8416162,67,16
1731999709.8416708,66,16
1731999709.8417249,65,16
1731999709.8417792,66,16
1731999709.8418329,66,16
1731999709.8418834,67,16
1731999709.8419344,67,16
1731999709.8419852,68,16
1731999709.8420355,68,16
1731999709.8420918,67,16
1731999709.8421485,66,16
1731999709.8421981,66,16
1731999709.8422492,67,16
1731999709.842299,65,16
1731999709.8423488,65,16
1731999709.8424003,65,16
1731999709.8424497,64,16
1731999709.8424993,64,16
1731999709.8425493,63,16
1731999709.8425994,64,16
1731999709.8426495,63,16
1731999709.8426995,62,16
1731999709.842749,63,16
1731999709.8427994,62,16
1731999709.8428502,61,16
1731999709.8429003,61,16
1731999709.84295,61,16
1731999709.8430007,61,16
1731999709.8430505,62,15
1731999709.843101,64,16
1731999709.8431578,65,16
1731999709.843205,66,16
1731999709.843251,66,16
1731999709.8432982,64,16
1731999709.8433459,64,16
1731999709.8433917,62,16
1731999709.843439,62,16
1731999709.843486,62,16
1731999709.8435323,61,16
1731999709.843582,61,16
1731999709.8436296,60,16
1731999709.8436756,62,16
1731999709.8437226,60,16
1731999709.8437715,59,16
1731999709.8438475,59,16
1731999709.843953,59,16
1731999709.844053,59,16
1731999709.8441515,59,15
1731999709.8443878,60,15
1731999709.8445017,60,16
1731999709.8446124,60,16
1731999709.844716,60,16
1731999709.8448124,59,16
1731999709.8449113,59,16
1731999709.8450124,58,16
1731999709.845131,58,16
1731999709.8452334,59,16
1731999709.8453352,60,16
1731999709.8454356,59,16
1731999709.845531,59,16
1731999709.8456304,59,16
1731999709.8457246,61,16
1731999709.845819,60,16
1731999709.845914,60,15
1731999709.846008,60,16
1731999709.8461156,60,15
1731999709.8462207,59,16
1731999709.8463197,59,16
1731999709.8464143,59,16
1731999709.8465075,60,16
1731999709.8465996,61,16
1731999709.8466916,61,16
1731999709.8467894,60,16
1731999709.8468843,59,16
1731999709.846981,58,16
1731999709.856153,59,16
1731999709.866053,58,16
1731999709.8759816,58,16
1731999709.886024,58,16
1731999709.8961165,58,16
1731999709.9060571,58,16
1731999709.9161801,58,16
1731999709.926393,58,16
1731999709.93616,57,16
1731999709.9461648,57,16
1731999709.9560893,57,16
1731999709.966149,58,16
1731999709.9760945,57,16
1731999709.9861999,57,16
1731999709.9962232,57,16
