timestamp,emg_value_sensor1,emg_value_sensor2
1731999367.3669078,88,16
1731999367.3675015,86,16
1731999367.3677247,85,16
1731999367.3679469,97,16
1731999367.3681922,97,16
1731999367.368403,91,16
1731999367.3685925,90,16
1731999367.3687768,88,16
1731999367.3689647,87,16
1731999367.3691862,85,16
1731999367.3693786,89,16
1731999367.3695626,95,16
1731999367.3697605,100,16
1731999367.3699417,95,16
1731999367.3701434,91,16
1731999367.3703227,98,16
1731999367.3705077,107,16
1731999367.370701,102,16
1731999367.370857,98,16
1731999367.3709996,94,16
1731999367.371169,92,16
1731999367.371315,90,16
1731999367.371459,95,16
1731999367.371604,99,16
1731999367.3717346,98,16
1731999367.3718622,97,16
1731999367.3719893,93,16
1731999367.3721302,92,16
1731999367.372262,90,16
1731999367.3723898,88,16
1731999367.3725097,89,16
1731999367.3726304,91,16
1731999367.3727517,93,16
1731999367.3728738,91,16
1731999367.3729937,91,16
1731999367.373128,90,16
1731999367.3732505,87,16
1731999367.3733718,89,16
1731999367.3734915,95,16
1731999367.3736155,97,16
1731999367.3737447,93,16
1731999367.373874,89,16
1731999367.3740022,88,16
1731999367.3741388,88,16
1731999367.3742657,86,16
1731999367.3744044,88,16
1731999367.3745434,87,16
1731999367.3746831,83,16
1731999367.374823,82,16
1731999367.374964,83,16
1731999367.3751035,86,16
1731999367.3752563,86,16
1731999367.3753953,86,16
1731999367.3755379,86,16
1731999367.3756762,84,16
1731999367.3758152,81,16
1731999367.3759544,80,16
1731999367.3760927,82,16
1731999367.3762288,84,16
1731999367.3763568,90,16
1731999367.3764827,93,16
1731999367.37661,92,16
1731999367.3767357,88,16
1731999367.3768613,84,16
1731999367.3769875,89,16
1731999367.3771365,90,16
1731999367.3772666,90,16
1731999367.3773947,89,16
1731999367.377522,87,16
1731999367.377648,83,16
1731999367.3777738,80,16
1731999367.3779018,79,16
1731999367.378028,90,16
1731999367.3781621,93,16
1731999367.3782964,101,16
1731999367.3784127,98,16
1731999367.3785284,94,16
1731999367.3786457,91,16
1731999367.3787615,91,15
1731999367.3788784,93,16
1731999367.3789964,97,16
1731999367.3791196,95,16
1731999367.379238,93,16
1731999367.379356,91,16
1731999367.379475,90,16
1731999367.3795924,88,16
1731999367.3797104,84,16
1731999367.3798277,83,16
1731999367.3799465,88,16
1731999367.3800645,93,16
1731999367.3801897,91,16
1731999367.380324,100,16
1731999367.3804567,106,16
1731999367.3805945,105,16
1731999367.380728,100,16
1731999367.3808649,108,16
1731999367.3809996,110,16
1731999367.3811471,106,16
1731999367.3812823,100,16
1731999367.3813994,99,16
1731999367.3815176,98,16
1731999367.3816357,94,16
1731999367.3898497,91,16
1731999367.4601986,121,16
1731999367.460356,118,16
1731999367.4605043,112,16
1731999367.4606504,108,16
1731999367.4607966,105,16
1731999367.4609418,101,16
