timestamp,emg_value_sensor1,emg_value_sensor2
1731999803.386426,61,16
1731999803.3864915,60,16
1731999803.3865519,61,16
1731999803.386614,61,16
1731999803.3866732,61,16
1731999803.3867342,61,16
1731999803.3867943,61,16
1731999803.386854,61,16
1731999803.3869135,60,16
1731999803.3869798,60,16
1731999803.3870468,60,16
1731999803.3871381,59,16
1731999803.3872042,59,16
1731999803.3872707,59,16
1731999803.3873374,59,16
1731999803.3874028,58,16
1731999803.3874693,58,16
1731999803.3875349,59,16
1731999803.3876002,60,16
1731999803.387666,60,16
1731999803.3877306,60,16
1731999803.3877954,60,16
1731999803.3878615,59,16
1731999803.3879292,60,16
1731999803.3879952,60,16
1731999803.3880603,59,16
1731999803.388139,58,16
1731999803.388204,58,16
1731999803.3882697,57,16
1731999803.3883355,57,16
1731999803.3884006,57,16
1731999803.3884652,57,16
1731999803.38853,57,16
1731999803.3885963,58,16
1731999803.3886611,58,16
1731999803.3887258,60,16
1731999803.3887913,61,16
1731999803.3888533,62,16
1731999803.3889127,63,16
1731999803.3889723,64,16
1731999803.3890312,64,16
1731999803.3890915,63,16
1731999803.389163,63,16
1731999803.389223,63,16
1731999803.3892832,63,16
1731999803.3893425,63,16
1731999803.3894022,63,16
1731999803.3894625,62,16
1731999803.3895223,63,16
1731999803.3895824,63,16
1731999803.3896425,63,16
1731999803.3897016,63,16
1731999803.389761,64,16
1731999803.3898213,64,16
1731999803.389881,64,16
1731999803.38994,64,16
1731999803.3899984,63,16
1731999803.3900566,63,16
1731999803.3901253,63,16
1731999803.390186,63,16
1731999803.3902454,65,16
1731999803.3903039,65,16
1731999803.390363,66,16
1731999803.390422,67,16
1731999803.3904815,68,16
1731999803.3905447,67,16
1731999803.3906038,67,16
1731999803.3906631,67,16
1731999803.3907225,68,16
1731999803.3907816,67,16
1731999803.390839,68,16
1731999803.3908927,68,16
1731999803.3909466,68,16
1731999803.391003,68,16
1731999803.3910577,69,16
1731999803.3911214,68,16
1731999803.391176,68,16
1731999803.3912315,69,16
1731999803.3912868,69,16
1731999803.3913417,69,16
1731999803.391396,70,16
1731999803.3914516,71,16
1731999803.3915076,71,16
1731999803.3915625,72,16
1731999803.3916194,71,16
1731999803.3916738,70,16
1731999803.3917289,69,16
1731999803.3917837,69,16
1731999803.3918388,68,16
1731999803.391896,67,16
1731999803.391951,68,16
1731999803.392006,68,16
1731999803.3920608,68,16
1731999803.3921275,66,16
1731999803.392183,66,16
1731999803.3922381,66,16
1731999803.3922932,65,16
1731999803.392349,65,16
1731999803.3924053,64,16
1731999803.3924613,64,16
1731999803.392517,65,16
1731999803.4020238,66,16
1731999803.412082,66,16
1731999803.4220328,66,16
1731999803.4320052,65,16
1731999803.4419909,66,16
1731999803.4521887,65,16
1731999803.4620428,65,16
1731999803.4721663,64,16
1731999803.4823618,65,16
1731999803.4923298,65,16
1731999803.502236,64,16
1731999803.512231,65,16
1731999803.5222883,65,16
1731999803.5321984,66,16
1731999803.5422072,66,16
1731999803.5521605,66,16
1731999803.5621774,66,16
1731999803.5721724,66,16
1731999803.5822926,65,16
1731999803.592338,66,16
1731999803.6022408,66,16
1731999803.6122549,67,16
1731999803.6223772,68,16
1731999803.632257,69,16
1731999803.6422408,71,16
1731999803.6523256,72,16
1731999803.6622963,74,16
1731999803.6723328,75,16
1731999803.6824114,76,16
1731999803.6923368,77,16
1731999803.7023616,76,16
1731999803.7126086,75,16
1731999803.7225513,76,16
1731999803.7324507,77,16
1731999803.7424102,77,16
1731999803.7525086,78,16
1731999803.7625105,78,16
1731999803.7724974,79,16
1731999803.7827668,79,16
1731999803.7927864,79,16
1731999803.8028033,78,16
1731999803.8129642,78,16
1731999803.8225615,77,16
1731999803.8326788,76,16
1731999803.8426397,75,16
1731999803.8527231,74,16
1731999803.8628373,73,16
1731999803.872788,73,16
1731999803.8829176,73,16
1731999803.8929446,71,16
1731999803.902965,69,16
1731999803.9130836,69,16
1731999803.922797,69,16
1731999803.9328034,68,16
1731999803.9427576,70,16
1731999803.9528956,71,16
1731999803.9630349,70,16
1731999803.9729426,70,16
1731999803.9829383,69,16
1731999803.9928336,69,16
1731999804.0028644,69,16
1731999804.0133147,68,16
1731999804.0232267,67,16
1731999804.0330179,67,16
1731999804.043222,67,16
1731999804.0530715,66,16
1731999804.063009,66,16
1731999804.0729868,66,16
1731999804.0831435,66,16
1731999804.09307,66,16
1731999804.103103,66,16
1731999804.1130497,67,16
1731999804.1230977,67,16
1731999804.1330895,69,16
1731999804.1430783,70,16
1731999804.1532216,70,16
1731999804.1633399,71,16
1731999804.1732342,72,16
1731999804.1833014,72,16
1731999804.1932135,70,16
1731999804.2032835,70,16
1731999804.213342,70,16
1731999804.2233324,68,16
1731999804.2334096,67,16
1731999804.2434783,67,16
1731999804.2535655,67,16
1731999804.2633638,65,16
1731999804.273587,65,16
1731999804.28353,64,16
1731999804.2936199,63,16
1731999804.3035717,63,16
1731999804.313757,65,16
1731999804.3235836,66,16
1731999804.333521,66,16
1731999804.3434823,67,16
1731999804.3535206,67,16
1731999804.3635588,67,16
1731999804.3735044,69,16
1731999804.3835983,70,16
1731999804.3935091,71,16
1731999804.403572,70,16
1731999804.414008,68,16
1731999804.4238658,68,16
1731999804.433912,67,16
1731999804.4439588,67,16
1731999804.4539804,67,16
1731999804.46381,65,16
1731999804.473947,64,16
1731999804.484065,64,16
1731999804.4936988,63,16
1731999804.5037715,62,16
