timestamp,emg_value_sensor1,emg_value_sensor2
1732000053.8911898,70,16
1732000053.891323,70,16
1732000053.891444,68,16
1732000053.891564,66,16
1732000053.8916829,67,16
1732000053.8918014,68,16
1732000053.8919175,67,16
1732000053.8920267,67,16
1732000053.8921478,69,16
1732000053.8922553,67,16
1732000053.892363,69,16
1732000053.8924696,68,16
1732000053.892578,69,16
1732000053.8926845,68,16
1732000053.8927915,68,16
1732000053.8928916,68,16
1732000053.8929899,67,16
1732000053.8930876,67,16
1732000053.8931994,67,16
1732000053.8932986,68,16
1732000053.893399,68,16
1732000053.8935075,67,16
1732000053.8936148,67,16
1732000053.893726,66,16
1732000053.8938386,66,16
1732000053.8939528,67,16
1732000053.894066,67,16
1732000053.894199,68,16
1732000053.8943138,68,16
1732000053.8944418,67,16
1732000053.8945692,68,16
1732000053.8946996,66,16
1732000053.8948274,65,16
1732000053.8949635,65,16
1732000053.8950918,64,16
1732000053.8952456,63,16
1732000053.8953674,63,16
1732000053.8955832,63,16
1732000053.8956459,62,16
1732000053.895703,61,16
1732000053.8957582,60,16
1732000053.8958154,62,16
1732000053.8958707,62,16
1732000053.8959277,61,16
1732000053.8959837,63,16
1732000053.8960388,61,16
1732000053.8960938,60,16
1732000053.8961604,61,16
1732000053.8962162,61,16
1732000053.896271,61,16
1732000053.8963299,60,16
1732000053.8964036,62,16
1732000053.8964596,63,16
1732000053.896517,64,16
1732000053.8965728,62,16
1732000053.8966293,63,16
1732000053.896684,63,16
1732000053.8967588,62,16
1732000053.8968225,61,16
1732000053.8968775,61,16
1732000053.8969345,60,16
1732000053.8969903,60,16
1732000053.8970451,60,16
1732000053.8971004,60,16
1732000053.8971648,61,16
1732000053.8972225,61,17
1732000053.897277,62,16
1732000053.897332,63,16
1732000053.8973873,63,16
1732000053.8974426,63,16
1732000053.8974981,63,16
1732000053.897554,61,16
1732000053.8976092,61,16
1732000053.8976662,62,16
1732000053.897723,63,16
1732000053.8977795,61,16
1732000053.8978355,62,16
1732000053.897893,61,16
1732000053.8979487,61,16
1732000053.8980048,60,16
1732000053.898061,61,16
1732000053.8981268,60,16
1732000053.8981836,60,16
1732000053.8982406,61,16
1732000053.8982992,61,16
1732000053.8983562,61,16
1732000053.8984118,61,16
1732000053.8984709,59,17
1732000053.89853,58,16
1732000053.8985882,58,16
1732000053.8986444,58,16
1732000053.898703,57,16
1732000053.8987608,56,16
1732000053.8988364,56,16
1732000053.8988938,57,16
1732000053.8989532,57,16
1732000053.89901,56,16
1732000053.8990684,56,16
1732000053.899136,55,16
1732000053.8992033,54,16
1732000053.900777,54,16
1732000053.9107342,53,16
1732000053.9208505,53,16
1732000053.9309294,53,16
1732000053.9408524,54,16
1732000053.9509058,55,16
1732000053.961062,55,16
1732000053.9711215,54,16
1732000053.9810472,54,16
1732000053.9909556,54,16
1732000054.0010507,54,16
1732000054.0115957,54,16
1732000054.0212498,54,16
1732000054.031262,53,16
1732000054.0412843,54,16
1732000054.0513127,55,16
1732000054.0613346,55,16
1732000054.0713289,56,16
1732000054.0813558,55,16
1732000054.0914242,55,16
1732000054.1013849,54,16
1732000054.111377,53,16
1732000054.1212447,54,16
1732000054.1312232,54,16
1732000054.141172,55,17
1732000054.1512036,57,17
1732000054.161399,57,16
1732000054.1713972,56,16
1732000054.1815763,56,16
1732000054.191443,55,16
1732000054.2013237,54,16
1732000054.211501,53,16
1732000054.2214777,55,16
1732000054.2315223,55,16
1732000054.2414618,57,16
1732000054.251453,59,16
1732000054.2614343,59,17
1732000054.2715096,58,16
1732000054.2814226,57,16
1732000054.29142,56,16
1732000054.3013785,55,16
1732000054.3113308,55,16
1732000054.3214157,55,16
1732000054.3314657,55,16
1732000054.3414068,56,16
1732000054.3514547,56,16
1732000054.3615146,55,16
1732000054.3714979,55,16
1732000054.381434,55,16
1732000054.3915184,56,16
1732000054.4017327,55,16
1732000054.411648,54,16
1732000054.4216971,54,16
1732000054.4316366,54,16
1732000054.441774,54,16
1732000054.4517174,56,16
1732000054.4619749,56,16
1732000054.4717472,55,16
1732000054.4817288,54,16
1732000054.491675,54,16
1732000054.5016675,53,16
1732000054.511641,52,16
1732000054.5218759,53,16
1732000054.5319536,54,16
1732000054.5420325,53,16
1732000054.5518909,53,16
1732000054.5619767,55,16
1732000054.5719354,55,16
1732000054.5818875,55,16
1732000054.5919838,54,16
1732000054.6021564,53,16
1732000054.6122313,53,16
1732000054.6220844,53,16
1732000054.6319895,54,16
1732000054.641875,53,16
1732000054.6520214,53,16
1732000054.6623087,54,16
1732000054.6721823,54,16
1732000054.682067,53,16
1732000054.6923242,52,16
1732000054.7022576,53,16
