timestamp,emg_value_sensor1,emg_value_sensor2
1731999383.6110044,93,16
1731999383.6110952,91,16
1731999383.6112027,92,16
1731999383.6112764,91,16
1731999383.611349,88,16
1731999383.611422,84,16
1731999383.611494,88,16
1731999383.611566,88,16
1731999383.6116369,87,16
1731999383.6117105,85,16
1731999383.6117835,88,16
1731999383.611855,87,16
1731999383.6119268,85,16
1731999383.6119986,82,16
1731999383.6120706,80,16
1731999383.6121528,83,16
1731999383.6122208,82,16
1731999383.612286,86,15
1731999383.6123497,85,16
1731999383.6124144,84,16
1731999383.6124787,84,16
1731999383.6125436,81,16
1731999383.612609,82,16
1731999383.6126733,85,16
1731999383.6127384,84,16
1731999383.612804,81,16
1731999383.6128676,86,16
1731999383.6129327,88,16
1731999383.6129975,90,16
1731999383.613063,92,16
1731999383.6131315,88,16
1731999383.6131904,92,16
1731999383.6132493,88,16
1731999383.6133084,87,16
1731999383.6133676,90,16
1731999383.6134257,87,16
1731999383.6134832,86,16
1731999383.6135418,82,16
1731999383.6136005,82,16
1731999383.6136603,79,16
1731999383.6137187,82,16
1731999383.6137776,95,16
1731999383.613837,93,16
1731999383.6138954,89,16
1731999383.6139538,86,16
1731999383.6140125,84,16
1731999383.6140704,79,16
1731999383.6141407,79,16
1731999383.6141946,79,16
1731999383.614248,79,16
1731999383.6143034,79,16
1731999383.6143577,85,16
1731999383.6144123,86,16
1731999383.6144674,83,16
1731999383.614521,82,16
1731999383.614576,83,16
1731999383.6146297,89,16
1731999383.6146843,86,16
1731999383.6147382,87,16
1731999383.6147923,86,16
1731999383.6148462,85,16
1731999383.6149013,82,16
1731999383.6149564,80,16
1731999383.6150107,87,16
1731999383.6150618,86,16
1731999383.615123,86,16
1731999383.615173,82,16
1731999383.6152236,84,16
1731999383.615274,85,16
1731999383.6153233,81,16
1731999383.6153743,81,16
1731999383.6154237,81,16
1731999383.6154723,80,16
1731999383.6155226,81,16
1731999383.6155725,80,16
1731999383.615623,80,16
