timestamp,emg_value_sensor1,emg_value_sensor2
1732002081.4065154,73,186
1732002081.406581,77,174
1732002081.4066439,79,174
1732002081.4067056,84,198
1732002081.4067671,84,222
1732002081.4068294,82,220
1732002081.4068909,82,288
1732002081.4069614,91,268
1732002081.4070284,86,234
1732002081.407095,86,208
1732002081.4071798,82,192
1732002081.4072473,78,180
1732002081.407316,79,159
1732002081.4073827,80,145
1732002081.407449,83,134
1732002081.4075158,83,126
1732002081.407582,83,123
1732002081.4076488,82,141
1732002081.4077148,80,148
1732002081.407781,79,151
1732002081.4078498,75,183
1732002081.4079103,76,275
1732002081.4079711,78,256
1732002081.4080317,75,235
1732002081.4080923,79,247
1732002081.4081638,76,247
1732002081.408226,75,220
1732002081.408287,73,193
1732002081.4083486,70,201
1732002081.4084096,70,194
1732002081.4084709,73,213
1732002081.408533,72,226
1732002081.4085941,77,200
1732002081.4086554,78,188
1732002081.4087164,79,173
1732002081.4087784,78,162
1732002081.4088395,76,168
1732002081.4089,76,172
1732002081.4089627,77,180
1732002081.4090185,76,180
1732002081.409075,75,164
1732002081.4091365,80,162
1732002081.4091935,79,169
1732002081.4092493,81,245
1732002081.4093056,80,224
1732002081.4093618,77,201
1732002081.4094186,79,186
1732002081.4094753,77,202
1732002081.4095316,75,204
1732002081.4095883,75,207
1732002081.4096448,74,198
1732002081.4097018,74,194
1732002081.4097586,76,200
1732002081.4098153,79,196
1732002081.4098713,76,202
1732002081.4099274,78,196
1732002081.409984,76,185
1732002081.410036,76,174
1732002081.4100876,76,168
1732002081.4101467,73,189
1732002081.410199,77,217
1732002081.4102523,80,197
1732002081.4103045,79,174
1732002081.410357,77,168
1732002081.4104097,77,189
1732002081.4104638,76,202
1732002081.4106424,76,184
1732002081.410695,75,167
1732002081.4107478,77,148
1732002081.4108007,80,131
1732002081.4108496,81,128
1732002081.4108984,78,135
1732002081.4109473,75,131
1732002081.410997,78,147
1732002081.411047,75,189
1732002081.4110963,72,176
1732002081.4111524,70,164
1732002081.4112053,69,163
1732002081.4112554,67,180
1732002081.4113047,68,183
1732002081.411354,74,163
1732002081.411403,75,178
1732002081.411452,82,184
1732002081.4115021,82,171
1732002081.4115508,79,155
1732002081.4115996,75,175
1732002081.4116488,74,208
1732002081.4116976,74,198
1732002081.4117465,72,187
1732002081.4192128,73,199
1732002081.4192705,72,249
1732002081.4193237,71,225
1732002081.4193773,72,203
1732002081.4194324,77,191
1732002081.4194849,78,234
1732002081.419538,77,236
1732002081.419591,74,221
1732002081.419644,71,201
1732002081.4196968,70,188
1732002081.4197493,71,170
1732002081.4198024,70,152
1732002081.419855,69,147
1732002081.4199107,71,159
1732002081.419964,73,156
1732002081.5695167,70,161
1732002081.5695863,67,157
1732002081.5696487,65,152
1732002081.569709,66,137
1732002081.5697706,65,189
1732002081.56984,63,185
1732002081.5699003,72,207
1732002081.5699613,84,218
1732002081.570022,82,222
1732002081.5700827,77,224
1732002081.5701642,76,219
1732002081.5702214,81,218
1732002081.5702784,78,203
1732002081.570335,74,179
