timestamp,emg_value_sensor1,emg_value_sensor2
1731999567.15233,82,16
1731999567.1523957,88,16
1731999567.1524582,87,16
1731999567.1525195,86,16
1731999567.152579,83,16
1731999567.1526418,81,16
1731999567.1527097,91,16
1731999567.1527698,90,16
1731999567.1528304,87,16
1731999567.152892,87,15
1731999567.1529524,84,16
1731999567.153012,87,16
1731999567.153072,86,16
1731999567.1531498,82,16
1731999567.1532106,82,16
1731999567.1532702,83,16
1731999567.1533296,81,16
1731999567.1534345,84,16
1731999567.1534944,83,16
1731999567.1535535,81,16
1731999567.1536126,81,16
1731999567.153673,79,16
1731999567.1537335,83,16
1731999567.1537926,94,16
1731999567.1538541,96,16
1731999567.153918,93,16
1731999567.1539793,89,16
1731999567.1540384,87,16
1731999567.154093,86,16
1731999567.1541576,91,15
1731999567.1542127,91,16
1731999567.1542675,88,16
1731999567.1543226,92,16
1731999567.154379,89,16
1731999567.1544333,87,16
1731999567.1544874,89,16
1731999567.1545415,90,16
1731999567.1545956,90,16
1731999567.15465,88,16
1731999567.154705,87,16
1731999567.1547601,85,16
1731999567.1548162,81,16
1731999567.1548707,80,16
1731999567.1549253,79,16
1731999567.1549807,84,16
1731999567.1550343,87,16
1731999567.1550896,87,16
1731999567.1551528,87,16
1731999567.1552074,83,16
1731999567.1552615,79,16
1731999567.155316,80,16
1731999567.155371,80,16
1731999567.155422,79,16
1731999567.1554732,81,16
1731999567.1555238,79,16
1731999567.1555736,83,16
1731999567.1556237,80,16
1731999567.1556737,81,16
1731999567.1557243,85,16
1731999567.155775,86,16
1731999567.1558251,85,16
1731999567.1558754,84,16
1731999567.1559284,89,16
1731999567.155979,91,16
1731999567.15603,94,16
1731999567.156084,97,16
1731999567.1561408,94,16
1731999567.1561897,95,16
1731999567.156237,96,16
1731999567.1562834,95,16
1731999567.1563296,94,16
1731999567.1563835,102,16
1731999567.1564362,109,16
1731999567.1564896,104,16
1731999567.156537,98,16
1731999567.1565845,93,16
1731999567.1566317,98,16
1731999567.15668,99,16
1731999567.1567278,96,16
1731999567.1567757,93,16
1731999567.1568224,94,16
1731999567.1568706,94,16
1731999567.1569245,100,15
1731999567.1569715,99,16
1731999567.1570196,95,15
1731999567.157067,92,16
1731999567.157121,89,16
1731999567.1571684,87,16
1731999567.1572156,83,16
1731999567.1572626,83,15
1731999567.1573095,93,16
1731999567.1573622,101,16
1731999567.1574094,99,16
1731999567.1574578,97,16
1731999567.1575048,94,16
1731999567.1575515,90,16
1731999567.157599,87,16
1731999567.1576467,91,16
1731999567.1576931,96,16
1731999567.15774,93,16
