timestamp,emg_value_sensor1,emg_value_sensor2
1732002419.651576,57,108
1732002419.6517158,57,114
1732002419.6518502,57,122
1732002419.6519823,56,121
1732002419.6521394,55,115
1732002419.652492,56,126
1732002419.6525593,59,128
1732002419.6526241,58,137
1732002419.6526864,58,136
1732002419.652749,57,129
1732002419.6528115,57,131
1732002419.6528728,57,119
1732002419.6529355,56,112
1732002419.6529963,56,122
1732002419.6530576,56,118
1732002419.653136,56,128
1732002419.6531994,56,133
1732002419.6532624,57,124
1732002419.653324,57,132
1732002419.6533864,61,131
1732002419.6534436,62,129
1732002419.6534998,61,127
1732002419.6535568,60,139
1732002419.6536133,61,130
1732002419.653669,60,118
1732002419.6537259,62,112
1732002419.653783,62,104
1732002419.6538393,60,100
1732002419.6538892,59,94
1732002419.653946,59,108
1732002419.6540017,59,106
1732002419.6540582,63,108
1732002419.6541297,63,118
1732002419.654191,63,121
1732002419.654249,61,115
1732002419.654307,61,107
1732002419.6543598,61,110
1732002419.6544125,60,119
1732002419.654465,60,119
1732002419.6545186,61,114
1732002419.6545718,62,113
1732002419.654627,62,112
1732002419.6546805,62,109
1732002419.6547337,64,114
1732002419.654787,63,106
1732002419.65484,62,117
1732002419.6548924,63,111
1732002419.6549454,63,110
1732002419.654998,61,104
1732002419.6550508,60,100
1732002419.6551032,61,105
1732002419.6551597,61,110
1732002419.655213,59,117
1732002419.6552658,59,112
1732002419.6553183,61,109
1732002419.6553712,60,105
1732002419.6554234,64,108
1732002419.6554768,65,105
1732002419.6555254,62,105
1732002419.6555684,61,99
1732002419.6556172,60,104
1732002419.655666,62,107
1732002419.6557155,60,107
1732002419.6557643,59,112
1732002419.6558132,58,119
1732002419.655863,58,119
1732002419.6559124,58,114
1732002419.6559613,59,110
1732002419.6560104,61,100
1732002419.656059,61,103
1732002419.6561127,60,103
1732002419.6561623,59,102
1732002419.6562083,58,93
1732002419.6562517,58,92
1732002419.6563013,58,103
1732002419.6563485,58,105
1732002419.6563947,56,101
1732002419.6564443,57,107
1732002419.6564906,57,104
1732002419.656537,59,102
1732002419.6565833,59,126
1732002419.6566298,59,127
1732002419.656676,58,125
1732002419.6567218,57,130
1732002419.6567686,56,140
1732002419.6568143,56,151
1732002419.6568604,57,143
1732002419.6569068,57,136
1732002419.6569526,57,123
1732002419.6569989,57,130
1732002419.6570456,57,135
1732002419.6570923,56,132
1732002419.6571453,58,134
1732002419.657192,57,124
1732002419.657239,56,116
1732002419.6572857,57,136
1732002419.6573322,60,122
1732002419.6573792,60,119
1732002419.6574256,60,112
1732002419.6574724,59,125
1732002419.6575186,58,144
1732002419.6575654,58,137
1732002419.657612,58,143
1732002419.6576583,57,130
1732002419.781309,57,138
1732002419.7813694,57,126
1732002419.7814267,56,127
1732002419.781483,57,123
1732002419.7815402,56,117
1732002419.781601,56,116
1732002419.7816582,57,122
1732002419.7817152,57,117
1732002419.7817717,60,107
1732002419.7818277,59,105
1732002419.7818847,58,103
1732002419.7819407,57,103
1732002419.7819972,57,126
1732002419.7820544,57,120
1732002419.782142,57,116
1732002419.9313745,56,122
1732002419.9314287,56,122
1732002419.9314778,56,123
1732002419.93153,56,121
1732002419.931583,59,114
1732002419.931635,59,111
1732002419.9316866,60,118
1732002419.9317386,60,109
1732002419.9317904,58,111
1732002419.9318433,59,116
1732002419.9318976,60,115
1732002419.9319503,61,128
1732002419.9320035,63,123
1732002419.9320555,63,115
1732002419.93212,64,115
1732002420.0818188,63,118
1732002420.0818925,61,121
1732002420.0819678,60,126
1732002420.0820346,61,141
1732002420.0821016,62,136
1732002420.0821972,63,136
1732002420.0822637,62,131
1732002420.0823312,61,128
1732002420.0823984,61,128
1732002420.0824656,62,127
1732002420.0825322,62,128
1732002420.0825984,61,138
1732002420.0826676,60,130
1732002420.082734,60,135
1732002420.082801,62,125
1732002420.23203,60,122
1732002420.2320974,60,115
1732002420.2321904,58,132
1732002420.2322528,57,138
1732002420.232315,58,139
1732002420.2323778,58,128
1732002420.2324457,58,126
1732002420.2325127,58,120
1732002420.2325873,58,116
1732002420.2326531,59,124
1732002420.2327218,59,145
1732002420.2327888,58,153
1732002420.232855,57,171
1732002420.2329223,62,154
1732002420.232989,61,158
1732002420.3822675,62,150
1732002420.3823426,62,141
1732002420.3824124,61,133
1732002420.3824813,61,122
1732002420.3825476,59,114
1732002420.3826149,59,112
1732002420.3826814,59,128
1732002420.3827484,57,123
1732002420.3828144,57,127
1732002420.3828833,59,128
1732002420.38295,58,120
1732002420.383017,58,112
1732002420.383084,59,109
1732002420.3831651,60,109
1732002420.3832328,60,103
1732002420.3930686,59,99
1732002420.403032,58,93
1732002420.413071,57,87
1732002420.4229903,56,86
1732002420.4329891,62,94
1732002420.443176,61,97
1732002420.4933653,61,109
1732002420.4934368,61,119
1732002420.4934983,59,116
1732002420.4935608,59,104
1732002420.4936156,59,92
1732002420.5032096,60,86
1732002420.5132904,58,82
1732002420.523453,58,86
1732002420.533289,58,95
1732002420.543391,58,96
1732002420.553356,60,93
1732002420.7027268,60,117
1732002420.702805,62,129
1732002420.7028775,62,124
1732002420.7029479,62,118
1732002420.7030175,65,114
1732002420.7030911,66,119
1732002420.7031877,68,114
1732002420.7032564,68,118
1732002420.7033246,67,115
1732002420.703393,66,118
1732002420.703461,64,126
1732002420.7035298,63,120
1732002420.7035983,63,122
1732002420.7036664,63,122
1732002420.7037346,63,120
1732002420.85297,65,116
1732002420.8530447,65,118
1732002420.853139,64,110
1732002420.853348,65,108
1732002420.8534238,65,111
1732002420.8534937,62,104
1732002420.8535614,61,108
1732002420.8536255,61,128
1732002420.8536897,60,115
1732002420.8537538,60,104
1732002420.8538182,59,100
1732002420.853882,58,111
1732002420.8539448,58,109
1732002420.8540072,61,138
1732002420.85407,60,131
1732002420.8938572,61,135
1732002420.8939478,60,123
1732002420.894034,60,110
1732002420.894118,59,99
1732002420.9138403,58,101
1732002420.9139056,59,96
1732002420.9337132,58,101
1732002420.93376,58,98
1732002420.9638605,57,104
1732002420.963926,58,101
1732002420.963982,58,93
1732002420.9742064,59,87
1732002420.9840991,62,89
1732002420.9942968,63,88
1732002421.0041692,63,90
1732002421.0542507,63,115
1732002421.0544062,62,124
1732002421.0545566,60,113
1732002421.0547037,60,107
1732002421.0548346,63,98
1732002421.1342587,61,122
1732002421.1344006,60,143
1732002421.134536,60,144
1732002421.1346705,61,132
1732002421.1348035,61,123
1732002421.1349351,60,111
1732002421.1350677,60,102
1732002421.135199,59,97
1732002421.144199,61,96
1732002421.1542816,61,88
1732002421.1640742,60,81
1732002421.1740983,60,84
1732002421.1843493,62,82
1732002421.1942296,63,76
1732002421.2044039,63,76
1732002421.214164,62,81
1732002421.2544363,63,105
1732002421.2545195,62,108
1732002421.2546008,61,101
1732002421.254667,61,98
1732002421.264208,64,92
1732002421.2744846,64,85
1732002421.2843702,66,80
1732002421.29436,65,73
1732002421.3043427,64,82
1732002421.3143506,64,84
1732002421.3244777,62,98
1732002421.3946254,62,119
1732002421.394747,63,138
1732002421.3948603,62,144
1732002421.3949723,60,127
1732002421.395094,59,115
1732002421.3952405,61,102
1732002421.3953483,61,90
1732002421.4047024,60,86
1732002421.414657,63,99
