timestamp,emg_value_sensor1,emg_value_sensor2
1731999943.0146296,47,16
1731999943.0147033,47,16
1731999943.0147712,47,16
1731999943.0148406,47,16
1731999943.0149071,46,16
1731999943.0149744,46,16
1731999943.015048,46,16
1731999943.0151544,47,16
1731999943.0152535,46,16
1731999943.0153558,46,16
1731999943.0154974,46,16
1731999943.0156453,46,16
1731999943.0157423,47,16
1731999943.0158033,47,16
1731999943.0158644,48,16
1731999943.0159392,49,16
1731999943.0160344,49,16
1731999943.0161524,49,16
1731999943.016252,49,16
1731999943.0163593,49,16
1731999943.0164607,49,16
1731999943.0165546,49,16
1731999943.0166476,48,16
1731999943.0167444,48,17
1731999943.0168364,48,16
1731999943.0169332,48,16
1731999943.017027,48,16
1731999943.0171366,48,16
1731999943.0172238,49,16
1731999943.0173068,49,16
1731999943.0173686,49,16
1731999943.0174398,49,16
1731999943.0175242,49,16
1731999943.0176117,49,16
1731999943.0179062,49,16
1731999943.0180295,48,16
1731999943.0181599,48,16
1731999943.018272,48,16
1731999943.0183856,48,16
1731999943.0185075,48,16
1731999943.0186274,48,16
1731999943.0187507,48,16
1731999943.0188646,48,16
1731999943.0189757,48,16
1731999943.019089,48,16
1731999943.0193293,48,16
1731999943.0194032,48,16
1731999943.0194585,49,16
1731999943.0195508,49,16
1731999943.0196383,48,16
1731999943.0197248,48,16
1731999943.0197797,49,16
1731999943.0199249,49,16
1731999943.0199862,49,16
1731999943.0200422,49,16
1731999943.0200975,49,16
1731999943.0201714,48,16
1731999943.0202265,48,16
1731999943.0202825,48,16
1731999943.0203533,48,16
1731999943.0204406,48,16
1731999943.0205317,48,16
1731999943.0206249,47,16
1731999943.0207138,47,16
1731999943.020809,46,16
1731999943.0209086,47,16
1731999943.0209942,47,16
1731999943.0210574,47,16
1731999943.0211253,47,16
1731999943.0211785,47,16
1731999943.0212293,47,16
1731999943.02128,48,16
1731999943.0213306,47,16
1731999943.021382,47,16
1731999943.021433,47,16
1731999943.0214841,47,16
1731999943.0215364,47,16
1731999943.0215895,48,16
1731999943.0216408,48,16
1731999943.021694,47,16
1731999943.0217452,47,16
1731999943.0217974,47,16
1731999943.0218494,47,16
1731999943.0219011,48,16
1731999943.0219533,47,16
1731999943.0220058,47,16
1731999943.022058,48,16
1731999943.0221186,48,16
1731999943.022171,48,16
1731999943.0222242,48,16
1731999943.0222764,48,16
1731999943.0223281,48,16
1731999943.0223854,48,16
1731999943.022443,49,16
1731999943.022497,49,16
1731999943.0225513,50,16
1731999943.022606,49,16
1731999943.02266,50,16
1731999943.0227146,50,16
1731999943.0227695,50,16
1731999943.0228255,50,16
1731999943.0299165,50,16
1731999943.0401042,49,16
1731999943.0499418,49,16
1731999943.0599594,49,16
1731999943.0699835,49,16
1731999943.080012,49,16
1731999943.0901523,49,16
1731999943.1000285,48,16
1731999943.110126,49,16
1731999943.1201346,48,16
1731999943.1301434,49,16
1731999943.1401193,49,16
1731999943.1504822,49,16
1731999943.1603928,49,16
1731999943.1702173,49,16
1731999943.1802785,49,16
1731999943.190481,49,16
1731999943.2005272,48,16
1731999943.2105815,49,16
1731999943.2204409,48,16
1731999943.2305357,48,16
1731999943.2406154,48,16
1731999943.2504199,47,16
1731999943.2603843,48,16
1731999943.270388,48,16
1731999943.280381,48,16
1731999943.2904148,47,16
1731999943.300437,47,16
1731999943.310495,47,16
1731999943.3205025,47,16
1731999943.3304133,47,16
1731999943.3404787,47,16
1731999943.3505495,47,16
1731999943.3606212,48,16
1731999943.3705828,49,16
1731999943.3806882,49,16
1731999943.3907385,49,16
1731999943.400691,50,16
1731999943.4107397,50,16
1731999943.4208837,50,16
1731999943.4308531,51,16
1731999943.4410143,51,16
1731999943.4509676,51,16
1731999943.4610074,51,16
1731999943.4710052,51,16
1731999943.4809606,51,16
1731999943.4909575,50,16
1731999943.5011535,50,16
1731999943.5110497,50,16
1731999943.5209043,50,16
1731999943.530901,50,16
1731999943.5410264,50,16
1731999943.5511296,51,16
1731999943.561258,51,16
1731999943.5711033,50,16
1731999943.5809336,51,16
1731999943.5909941,51,16
1731999943.6008403,52,16
1731999943.6108348,52,16
1731999943.6209676,53,16
1731999943.6310117,54,16
1731999943.6410246,55,16
1731999943.6512742,54,16
1731999943.6613026,55,16
1731999943.6711056,54,16
1731999943.6812978,53,16
1731999943.6912773,53,16
1731999943.7012856,53,16
1731999943.7112598,53,16
1731999943.7212892,53,16
1731999943.7315211,53,16
1731999943.741456,54,16
1731999943.7513542,55,16
1731999943.7612216,54,16
1731999943.771135,55,16
1731999943.7815511,56,16
1731999943.7912507,57,16
1731999943.801456,58,16
1731999943.811512,57,16
1731999943.8213632,57,16
1731999943.8315253,58,16
1731999943.841535,57,16
1731999943.8514974,58,16
1731999943.8615725,58,16
1731999943.8715103,57,16
1731999943.8815126,56,16
1731999943.8913999,57,16
1731999943.9013608,57,16
1731999943.9113145,56,16
1731999943.9213703,57,16
1731999943.931615,57,16
1731999943.941431,56,16
1731999943.951363,56,16
1731999943.9612656,55,16
1731999943.971248,55,16
1731999943.9812193,54,16
1731999943.9912722,55,16
1731999944.001333,55,16
1731999944.0113595,56,16
1731999944.0215716,56,16
1731999944.0315182,56,16
1731999944.0414135,56,16
1731999944.0516195,55,16
1731999944.061549,56,16
1731999944.0714934,56,16
1731999944.0814788,56,16
1731999944.0916069,56,16
1731999944.1015294,57,16
1731999944.1115632,57,16
1731999944.121693,57,16
1731999944.1316662,57,16
1731999944.1416073,56,16
1731999944.151628,57,16
1731999944.1616476,57,17
1731999944.171649,58,16
1731999944.181682,58,16
1731999944.1916516,58,16
1731999944.2017043,58,16
1731999944.2117221,58,16
1731999944.2217917,58,16
1731999944.23197,59,16
1731999944.2417188,60,16
1731999944.2520118,61,16
1731999944.2619553,62,16
