timestamp,emg_value_sensor1,emg_value_sensor2
1731999099.1652288,99,16
1731999099.1653059,97,16
1731999099.1653762,93,16
1731999099.165446,97,16
1731999099.165523,100,16
1731999099.1655903,95,16
1731999099.1656642,96,16
1731999099.1657333,99,16
1731999099.1657982,98,16
1731999099.1658702,93,16
1731999099.1659431,95,16
1731999099.1660182,92,16
1731999099.1661174,105,15
1731999099.1662028,104,16
1731999099.1662872,101,16
1731999099.1663704,103,16
1731999099.1664538,100,15
1731999099.1665292,97,16
1731999099.166605,93,16
1731999099.1666794,91,15
1731999099.166764,101,16
1731999099.166839,99,15
1731999099.166923,107,16
1731999099.1669996,110,15
1731999099.1670744,105,15
1731999099.167162,102,16
1731999099.1672292,98,16
1731999099.1672952,94,16
1731999099.167363,94,16
1731999099.1674304,93,16
1731999099.167497,91,16
1731999099.1675663,90,16
1731999099.1676338,96,16
1731999099.167701,99,16
1731999099.1677685,97,16
1731999099.1678345,98,16
1731999099.1679025,96,16
1731999099.1679685,93,16
1731999099.168035,90,16
1731999099.1681185,104,16
1731999099.1682034,108,16
1731999099.1682806,105,15
1731999099.1683488,102,16
1731999099.1684191,100,15
1731999099.168488,100,16
1731999099.1685479,95,16
1731999099.1686091,94,16
1731999099.1686776,105,16
1731999099.1687467,104,16
1731999099.168816,117,16
1731999099.1688857,114,16
1731999099.1689544,110,16
1731999099.1690233,115,16
1731999099.1690953,113,16
1731999099.1691842,110,16
1731999099.1692555,109,15
1731999099.1693249,105,16
1731999099.1693895,112,15
1731999099.1694522,110,16
1731999099.169516,107,16
1731999099.1695786,103,16
1731999099.1696343,98,16
1731999099.1696904,97,15
1731999099.1697464,94,16
1731999099.1698022,90,16
1731999099.169859,95,16
1731999099.1699162,92,16
1731999099.1699796,100,16
1731999099.1700425,102,16
1731999099.1701124,100,16
1731999099.1701753,99,16
1731999099.1702323,95,16
1731999099.170292,95,16
1731999099.1703436,94,15
1731999099.1703954,95,15
1731999099.1704538,112,16
1731999099.1705124,120,16
1731999099.1705747,118,16
1731999099.1706324,112,16
1731999099.1706913,105,16
1731999099.1707492,105,16
1731999099.170809,102,16
1731999099.1708612,98,16
1731999099.1709225,102,16
1731999099.1709824,101,16
1731999099.1710417,103,16
1731999099.1710968,99,16
1731999099.1711748,102,16
1731999099.171232,102,16
1731999099.1712828,99,16
1731999099.1713324,93,15
1731999099.1713827,97,15
1731999099.1714103,100,16
1731999099.1714258,105,15
1731999099.1714416,107,15
1731999099.171457,103,16
1731999099.1714723,103,15
1731999099.171486,99,15
1731999099.1714995,94,16
1731999099.1715136,97,16
1731999099.2038863,114,16
1731999099.2039397,111,16
1731999099.203988,106,16
1731999099.2040367,99,15
1731999099.213866,99,15
1731999099.2439167,106,16
1731999099.2439933,102,16
1731999099.2440557,98,16
1731999099.3343425,103,16
1731999099.3344324,107,16
1731999099.334509,107,16
1731999099.3347166,113,16
