timestamp,emg_value_sensor1,emg_value_sensor2
1732001499.2759852,74,101
1732001499.276091,73,106
1732001499.2762117,72,103
1732001499.2763004,71,99
1732001499.2763898,73,89
1732001499.276479,74,80
1732001499.2765665,74,74
1732001499.2766545,73,71
1732001499.276743,72,89
1732001499.2768307,71,96
1732001499.276918,69,99
1732001499.2770052,67,91
1732001499.2770925,67,86
1732001499.27719,67,81
1732001499.277277,65,85
1732001499.277363,65,88
1732001499.277462,64,103
1732001499.2775493,63,97
1732001499.2776487,69,103
1732001499.2777357,74,94
1732001499.2778223,73,89
1732001499.277909,74,85
1732001499.2779956,73,92
1732001499.278094,73,108
1732001499.2781894,71,99
1732001499.2782764,71,96
1732001499.2783632,69,89
1732001499.2784493,68,81
1732001499.2785358,68,80
1732001499.2786224,68,74
1732001499.2787094,67,70
1732001499.278797,68,72
1732001499.2788832,66,76
1732001499.2789712,66,72
1732001499.2790577,72,99
1732001499.2791514,75,98
1732001499.2792382,73,95
1732001499.2793252,70,91
1732001499.279413,70,98
1732001499.2795005,68,91
1732001499.2795901,66,97
1732001499.279679,67,95
1732001499.2797794,70,104
1732001499.279879,69,116
1732001499.27998,70,106
1732001499.280069,69,96
1732001499.2801702,67,95
1732001499.2802591,68,98
1732001499.2803483,68,94
1732001499.2804372,70,90
1732001499.2805276,70,94
1732001499.2806323,71,107
1732001499.2807245,74,99
1732001499.2808182,71,92
1732001499.2809107,69,87
1732001499.281014,66,103
1732001499.2811036,65,97
1732001499.2812183,64,88
1732001499.2813303,64,103
1732001499.2814434,68,104
1732001499.2815409,67,96
1732001499.2816353,70,94
1732001499.2817304,68,91
1732001499.281827,66,98
1732001499.2819202,67,96
1732001499.2820184,66,85
1732001499.2821257,64,81
1732001499.2822258,68,87
1732001499.282351,67,107
1732001499.2824738,66,101
1732001499.282577,66,93
1732001499.2826781,65,85
1732001499.2827795,64,90
1732001499.2828963,65,123
1732001499.2830114,65,123
1732001499.283141,64,116
1732001499.2832565,67,110
1732001499.2833793,69,102
1732001499.2834885,67,97
1732001499.2835975,65,90
1732001499.2837207,64,133
1732001499.2838438,64,141
1732001499.2839663,63,126
1732001499.2840972,75,114
1732001499.284243,81,104
1732001499.2843614,78,93
1732001499.2844799,76,85
1732001499.284599,75,87
1732001499.2847283,74,95
1732001499.2848473,71,95
1732001499.2849672,70,94
1732001499.2850807,68,90
1732001499.2852035,69,88
1732001499.285315,70,85
1732001499.2854402,69,105
1732001499.2855659,68,101
1732001499.2856896,69,106
1732001499.2858148,67,106
1732001499.2859256,65,97
1732001499.2860508,64,100
1732001499.2861896,65,103
1732001499.2863004,66,92
1732001499.2864125,64,91
1732001499.290376,65,88
1732001499.3004713,63,82
1732001499.3104305,69,81
1732001499.3204758,69,86
1732001499.3305008,67,85
1732001499.340513,68,81
1732001499.3503878,66,99
1732001499.3604577,65,98
1732001499.51018,63,107
1732001499.5102623,62,123
1732001499.510344,61,162
1732001499.5104184,63,152
1732001499.5104935,63,139
1732001499.5105677,63,141
1732001499.5106409,62,135
1732001499.5107143,64,132
1732001499.5107958,64,124
1732001499.5108733,64,119
1732001499.5109465,63,113
1732001499.511023,63,119
1732001499.511105,63,112
1732001499.5111992,64,126
1732001499.5112817,65,117
1732001499.5910697,65,111
1732001499.5911639,67,109
1732001499.591241,65,118
1732001499.5913184,67,119
1732001499.5913956,66,109
1732001499.59147,66,106
1732001499.59155,68,100
1732001499.5916176,66,95
1732001499.740709,67,112
1732001499.7407928,67,122
1732001499.740868,65,125
1732001499.7409422,63,124
1732001499.7410233,62,121
1732001499.741098,65,118
1732001499.7412093,65,112
1732001499.7412837,64,100
1732001499.7413568,64,101
