timestamp,emg_value_sensor1,emg_value_sensor2
1731999047.6854694,87,16
1731999047.6855824,82,16
1731999047.6856554,81,16
1731999047.6857243,84,16
1731999047.6858015,88,16
1731999047.6858716,86,16
1731999047.685948,81,16
1731999047.6860163,87,16
1731999047.6860874,88,16
1731999047.6861906,83,16
1731999047.6862564,81,16
1731999047.686324,83,16
1731999047.6863914,80,16
1731999047.6864588,87,16
1731999047.6865256,85,16
1731999047.6865957,82,16
1731999047.686662,81,16
1731999047.68673,80,15
1731999047.6867988,79,16
1731999047.686867,79,16
1731999047.6869342,85,16
1731999047.687003,90,16
1731999047.6870694,87,16
1731999047.6871464,83,16
1731999047.6872146,85,16
1731999047.687282,84,16
1731999047.6873484,80,16
1731999047.6874127,77,16
1731999047.6874728,78,16
1731999047.6875322,78,16
1731999047.6875923,81,16
1731999047.687653,77,16
1731999047.6877136,76,16
1731999047.6877768,73,16
1731999047.6878366,79,16
1731999047.687896,77,16
1731999047.6879575,73,16
1731999047.688016,70,16
1731999047.68809,83,15
1731999047.6881516,80,16
1731999047.6882064,78,16
1731999047.6882622,76,16
1731999047.6883168,79,16
1731999047.688372,77,16
1731999047.6884272,75,16
1731999047.6884825,78,16
1731999047.6885378,78,16
1731999047.6885934,75,16
1731999047.688649,78,16
1731999047.6887033,74,16
1731999047.6887581,73,16
1731999047.688813,80,16
1731999047.6888683,82,16
1731999047.688921,81,16
1731999047.6889722,92,15
1731999047.6890228,92,15
1731999047.6890743,87,16
1731999047.689131,85,16
1731999047.6891818,83,16
1731999047.6892328,81,16
1731999047.6892831,77,16
1731999047.6893337,79,16
1731999047.689384,87,16
1731999047.6894345,94,16
1731999047.6894858,90,16
1731999047.6895382,86,16
1731999047.6895893,81,16
1731999047.6896396,78,16
1731999047.68969,74,16
1731999047.6897411,79,16
1731999047.689792,80,16
1731999047.6898427,81,16
1731999047.689895,77,16
1731999047.6899462,74,16
1731999047.689998,83,16
1731999047.690049,93,16
1731999047.6900985,91,16
1731999047.6901557,86,16
1731999047.690203,82,16
1731999047.6902502,78,16
1731999047.690297,78,16
1731999047.6903443,74,16
1731999047.6903927,71,16
1731999047.690441,69,16
1731999047.690489,80,16
1731999047.6905372,79,16
1731999047.6905854,75,16
1731999047.6906366,83,16
1731999047.6906836,99,15
1731999047.6907313,95,16
1731999047.690779,89,16
1731999047.690827,84,15
1731999047.6908746,79,16
1731999047.6909246,80,15
1731999047.6909733,81,16
1731999047.6910224,79,15
1731999047.6910667,90,15
1731999047.691119,85,16
1731999047.691165,81,16
1731999047.6912098,77,16
1731999047.6918786,74,16
1731999047.7018313,79,16
1731999047.7119575,79,16
1731999047.72184,79,16
1731999047.7319021,74,16
1731999047.7419987,79,16
1731999047.751896,76,16
1731999047.762078,72,16
1731999047.771896,69,16
1731999047.7819667,67,16
1731999047.7919858,82,16
1731999047.8020525,82,16
1731999047.8120832,78,16
1731999047.822756,74,15
1731999047.832167,81,16
1731999047.8420262,91,15
1731999047.8520505,86,16
1731999047.862042,80,16
1731999047.8723474,76,16
1731999047.8822827,76,16
1731999047.8924227,79,16
1731999047.9024112,76,16
1731999047.912333,73,15
1731999047.9222782,74,16
1731999047.932269,85,16
1731999047.942292,86,16
1731999047.952181,81,16
1731999047.962373,79,16
1731999047.972248,82,16
1731999047.9822373,80,16
1731999047.9922578,77,16
1731999048.002208,74,16
1731999048.0122938,72,16
1731999048.0222793,70,16
1731999048.0323172,69,16
1731999048.042433,70,16
1731999048.052403,83,16
1731999048.0624204,82,16
1731999048.07264,78,15
1731999048.0826,77,15
1731999048.0926733,98,16
1731999048.1028235,97,15
1731999048.1127663,92,16
1731999048.1228044,86,16
1731999048.132813,82,15
1731999048.1428595,79,16
1731999048.1528697,75,16
1731999048.162647,73,16
1731999048.1728835,73,16
1731999048.1828413,75,16
1731999048.1927917,84,16
1731999048.202876,82,16
1731999048.2128096,80,16
1731999048.2228024,77,16
1731999048.232806,75,16
1731999048.2428932,79,16
1731999048.2529879,78,16
1731999048.2629926,74,16
1731999048.2729464,71,16
1731999048.2829902,70,16
1731999048.292953,67,16
1731999048.3030019,80,16
1731999048.31301,82,16
1731999048.3228078,81,16
1731999048.3329027,78,16
1731999048.3428533,74,16
1731999048.3529317,72,16
1731999048.3628838,74,16
1731999048.372884,77,16
1731999048.3828294,79,16
1731999048.3927777,76,16
1731999048.402779,74,16
1731999048.4128628,74,16
1731999048.4229083,74,16
1731999048.432848,79,16
1731999048.4429197,85,15
1731999048.4530046,85,16
1731999048.4629757,84,16
1731999048.473151,88,16
1731999048.4832084,90,16
1731999048.4930608,85,16
1731999048.5030322,82,16
1731999048.5130267,80,16
1731999048.523163,82,16
1731999048.5331533,95,16
1731999048.6826594,104,15
1731999048.6827457,156,16
1731999048.6828234,151,16
1731999048.6828976,149,16
1731999048.6829817,142,16
1731999048.683056,131,16
1731999048.6831496,124,16
1731999048.6832259,116,16
1731999048.6833003,108,16
1731999048.6833823,120,16
1731999048.6834598,119,16
1731999048.683535,116,16
1731999048.68361,117,16
1731999048.6836839,112,16
1731999048.6837592,136,16
1731999048.8339908,144,16
1731999048.8340824,135,16
1731999048.8341794,130,16
1731999048.834258,123,16
1731999048.8343341,115,16
1731999048.834418,112,16
1731999048.8344948,109,16
1731999048.8345723,108,16
1731999048.8346477,106,16
1731999048.834724,105,16
1731999048.8347988,107,16
1731999048.8348742,113,15
1731999048.8349507,106,16
1731999048.83502,101,16
1731999048.8350806,97,16
1731999048.8436296,97,16
1731999048.8536463,99,16
1731999048.893807,103,16
1731999048.8938704,101,16
1731999048.8939288,100,15
1731999048.8939805,95,16
1731999048.9439223,101,15
1731999048.9439988,103,16
1731999048.9440696,107,16
1731999048.9441597,103,16
1731999048.9442286,97,16
1731999048.9539282,93,16
1731999048.9638426,90,16
1731999048.9739096,92,16
1731999048.9838533,91,16
1731999048.9939609,94,16
1731999049.0039227,91,16
1731999049.014055,93,16
1731999049.024056,95,16
1731999049.0340703,91,16
1731999049.04404,87,16
1731999049.054188,84,16
1731999049.0640507,79,16
1731999049.0740194,84,16
1731999049.0840387,98,15
1731999049.09407,96,16
1731999049.103956,91,16
1731999049.1139994,88,16
1731999049.1240454,84,16
1731999049.1341283,87,16
1731999049.1442528,88,16
1731999049.1543572,87,16
1731999049.1643384,91,16
1731999049.174305,87,16
1731999049.1844275,83,16
1731999049.1944487,81,16
1731999049.204467,86,16
1731999049.2141929,88,16
1731999049.2242715,85,15
1731999049.2340875,82,16
1731999049.2442153,79,16
1731999049.254305,80,16
1731999049.2642002,81,16
1731999049.2741842,78,16
1731999049.2841659,80,16
1731999049.2942653,89,16
1731999049.3043685,86,15
1731999049.3142688,84,16
1731999049.3243508,88,16
1731999049.3343139,87,16
1731999049.3443556,84,16
1731999049.3544796,82,16
1731999049.364518,82,16
1731999049.3745,79,15
1731999049.384444,81,16
1731999049.3943152,83,16
1731999049.4045208,81,16
1731999049.4146726,81,16
1731999049.424618,92,15
1731999049.4347053,96,16
1731999049.4448686,95,16
1731999049.4549725,95,15
1731999049.4651062,91,16
1731999049.4749486,90,16
1731999049.4850643,87,16
1731999049.4948504,89,16
1731999049.5048745,90,16
1731999049.5148096,88,16
1731999049.524746,84,16
1731999049.5348423,81,16
1731999049.544783,84,16
1731999049.5549345,87,16
1731999049.5648203,83,16
1731999049.574756,80,16
1731999049.584824,79,16
1731999049.594735,82,16
1731999049.6047626,87,15
1731999049.6148863,85,16
1731999049.6249309,88,16
1731999049.6348355,87,16
1731999049.644929,85,16
1731999049.6549356,87,16
1731999049.6649342,84,16
1731999049.6748915,86,16
1731999049.6848502,91,16
1731999049.6949685,94,16
