timestamp,emg_value_sensor1,emg_value_sensor2
1732002507.537022,58,111
1732002507.5371063,54,117
1732002507.5372071,60,122
1732002507.5372815,62,125
1732002507.537357,60,114
1732002507.537432,55,104
1732002507.5375073,56,101
1732002507.5375888,56,106
1732002507.5376637,56,112
1732002507.537732,54,116
1732002507.5377998,54,117
1732002507.5378673,54,109
1732002507.537936,54,107
1732002507.5380037,54,115
1732002507.5380714,55,113
1732002507.5381482,55,112
1732002507.5382156,55,126
1732002507.5382833,54,140
1732002507.5383508,55,137
1732002507.5384176,55,133
1732002507.5384843,56,124
1732002507.5385518,55,111
1732002507.5386188,56,103
1732002507.538686,56,104
1732002507.538754,56,108
1732002507.538816,56,97
1732002507.5388777,55,105
1732002507.5389397,56,117
1732002507.539001,56,111
1732002507.5390623,55,102
1732002507.539126,56,94
1732002507.5391827,56,92
1732002507.5392368,56,96
1732002507.5392928,57,94
1732002507.5393474,59,96
1732002507.539409,61,108
1732002507.5394638,63,98
1732002507.5395203,63,96
1732002507.5395744,62,99
1732002507.53963,62,96
1732002507.5396843,60,89
1732002507.5397387,61,87
1732002507.5397902,62,83
1732002507.5398405,60,86
1732002507.5398903,59,87
1732002507.53994,58,88
1732002507.5399902,59,93
1732002507.540041,57,95
1732002507.540098,56,100
1732002507.5401602,56,116
1732002507.5402176,55,113
1732002507.5402746,56,107
1732002507.5403316,55,100
1732002507.5403824,55,95
1732002507.540433,56,88
1732002507.5404825,55,82
1732002507.540539,55,103
1732002507.540596,54,118
1732002507.5406523,54,109
1732002507.5407047,54,102
1732002507.5407577,54,106
1732002507.540804,55,96
1732002507.5408504,57,86
1732002507.5408974,56,80
1732002507.540959,57,78
1732002507.541044,57,82
1732002507.541124,58,86
1732002507.5411992,59,102
1732002507.5412726,60,111
1732002507.5413346,59,113
1732002507.5413866,58,115
1732002507.5414538,58,115
1732002507.541527,58,119
1732002507.5415816,58,107
1732002507.541635,57,110
1732002507.54169,57,115
1732002507.5417435,59,118
1732002507.5418,58,104
1732002507.541867,58,94
1732002507.5419157,59,85
1732002507.541963,61,81
1732002507.542011,62,77
1732002507.5420651,62,132
1732002507.5421464,62,131
1732002507.5422027,62,138
1732002507.5423925,61,161
1732002507.542507,60,177
1732002507.5426157,61,163
1732002507.5427227,61,149
1732002507.5428295,60,135
1732002507.542938,59,125
1732002507.543045,59,126
1732002507.543167,57,125
1732002507.5432773,58,120
1732002507.543455,59,107
1732002507.5435119,62,110
1732002507.543561,61,102
1732002507.543604,61,97
1732002507.543651,60,105
1732002507.543698,61,103
1732002507.5437393,61,98
1732002507.5437806,61,97
1732002507.543822,61,94
1732002507.545202,60,95
1732002507.694876,61,124
1732002507.694945,61,123
1732002507.695011,62,116
1732002507.695075,62,111
1732002507.6951487,62,103
1732002507.6952121,61,113
1732002507.6952703,61,119
1732002507.6953287,62,120
1732002507.6953866,62,119
1732002507.6954458,62,116
1732002507.695504,63,110
1732002507.6955621,65,104
1732002507.6956224,65,104
1732002507.6956797,63,124
1732002507.6957386,65,123
1732002507.835877,66,123
1732002507.8359523,66,121
1732002507.8360229,67,124
1732002507.8360918,67,118
1732002507.8361793,68,105
1732002507.836248,67,115
1732002507.8363168,68,111
1732002507.8363864,68,110
1732002507.8364549,69,111
1732002507.8365233,68,126
1732002507.8365943,70,124
1732002507.836664,71,118
1732002507.8367398,73,107
1732002507.8368077,71,95
1732002507.8456597,71,84
1732002507.85559,71,86
1732002507.8656933,69,99
1732002507.8857725,70,103
1732002507.8858454,70,99
1732002507.9157732,69,116
1732002507.915845,68,107
1732002507.915907,66,97
1732002507.976219,67,108
1732002507.976322,69,108
1732002507.976417,69,105
1732002507.9765127,67,100
1732002507.976608,65,102
1732002507.976692,66,94
1732002507.9859276,64,90
1732002507.9959323,63,92
1732002508.005922,61,91
1732002508.0160074,61,88
1732002508.0260103,62,83
1732002508.0360327,62,79
1732002508.046079,63,76
1732002508.0559795,62,80
1732002508.0661323,62,92
1732002508.0760775,62,92
1732002508.2164876,61,112
1732002508.2165484,61,115
1732002508.216603,62,107
1732002508.2166579,62,109
1732002508.2167125,63,117
1732002508.216766,63,113
1732002508.2168186,63,122
1732002508.2168686,65,120
1732002508.2169187,66,118
1732002508.2169678,67,122
1732002508.2170172,68,120
1732002508.2170665,69,114
1732002508.2171576,70,102
1732002508.2172253,70,99
1732002508.2362452,70,100
1732002508.2362912,68,93
1732002508.256333,68,100
1732002508.2563984,70,94
1732002508.266235,70,96
1732002508.2763178,73,99
1732002508.2864127,71,98
1732002508.336606,72,117
1732002508.3366787,75,121
1732002508.3367467,76,113
1732002508.3368146,75,102
1732002508.3368754,76,92
1732002508.3462794,75,95
1732002508.3562918,73,92
1732002508.3662794,73,94
1732002508.5160098,71,119
1732002508.5160642,72,114
1732002508.516139,70,107
1732002508.5161908,71,112
1732002508.516249,72,116
1732002508.5163012,73,120
1732002508.516351,74,109
1732002508.5164008,74,101
1732002508.5164518,75,101
1732002508.516502,74,109
1732002508.5165532,73,122
1732002508.5166082,72,123
1732002508.5166628,72,113
1732002508.516717,71,104
1732002508.5167706,73,108
