timestamp,emg_value_sensor1,emg_value_sensor2
1732002222.3589149,68,158
1732002222.3589723,67,141
1732002222.3590298,66,129
1732002222.3590868,72,134
1732002222.3591502,72,127
1732002222.3592064,73,116
1732002222.3592634,72,103
1732002222.3593202,70,105
1732002222.3593764,69,117
1732002222.3594327,68,114
1732002222.359486,68,110
1732002222.3595395,69,120
1732002222.3595917,68,137
1732002222.3596442,69,137
1732002222.3596966,72,127
1732002222.3597496,72,131
1732002222.3598027,73,131
1732002222.3598554,74,143
1732002222.462574,73,132
1732002222.4626758,71,133
1732002222.46277,69,139
1732002222.4628634,67,137
1732002222.4629698,65,125
1732002222.4630623,65,132
1732002222.4631784,68,145
1732002222.463274,70,136
1732002222.4633677,69,121
1732002222.463461,69,110
1732002222.463553,70,120
1732002222.463645,68,120
1732002222.4637365,67,110
1732002222.463831,65,122
1732002222.4639235,67,130
1732002222.6127555,68,135
1732002222.6128726,67,124
1732002222.6129801,68,127
1732002222.6130877,69,152
1732002222.6132188,72,143
1732002222.6133256,71,139
1732002222.6134324,71,126
1732002222.613538,70,123
1732002222.6136456,70,149
1732002222.6137545,68,149
1732002222.6138597,69,135
1732002222.6139648,69,163
1732002222.6140702,67,173
1732002222.61419,67,152
1732002222.6142964,68,137
1732002222.7630806,68,129
1732002222.7632184,68,131
1732002222.7633104,67,126
1732002222.7634094,65,130
1732002222.7634997,67,149
1732002222.7635896,68,135
1732002222.7636793,69,121
1732002222.7637696,69,113
1732002222.7638602,71,134
1732002222.76395,70,142
1732002222.7640407,68,126
1732002222.7641428,66,114
1732002222.7642338,68,112
1732002222.7643244,66,134
1732002222.7644207,64,129
1732002222.8842502,62,118
1732002222.884331,62,130
1732002222.884405,65,136
1732002222.8844779,67,128
1732002222.8845513,67,114
1732002222.8846204,69,107
1732002222.8846874,66,116
1732002222.8847535,65,124
1732002222.8848195,67,116
1732002222.8848867,67,104
1732002222.8849525,66,101
1732002222.8850112,69,99
1732002222.8940804,70,92
1732002222.9040992,69,93
1732002223.0536346,69,114
1732002223.0536947,71,122
1732002223.0537505,69,110
1732002223.0538058,67,122
1732002223.0538616,68,131
1732002223.0539157,67,132
1732002223.0539715,69,118
1732002223.0540266,71,108
1732002223.0540824,72,107
1732002223.054161,72,128
1732002223.054214,71,125
1732002223.0542684,69,133
1732002223.0543213,68,134
1732002223.0543745,67,146
1732002223.0544288,67,151
1732002223.203682,67,143
1732002223.20376,65,139
1732002223.2038305,65,145
1732002223.2039094,66,129
1732002223.2039835,69,135
1732002223.204058,72,127
1732002223.2041652,72,117
1732002223.20424,70,128
1732002223.2043147,70,125
1732002223.2043889,68,126
1732002223.2044647,66,132
1732002223.2045383,68,147
1732002223.204607,69,130
1732002223.204675,70,119
1732002223.2047431,70,125
1732002223.3538427,69,120
1732002223.3539052,71,122
1732002223.3539639,69,112
1732002223.3540213,67,102
1732002223.3540852,66,108
1732002223.3541548,66,113
1732002223.3542123,67,112
1732002223.354273,65,119
1732002223.3543305,68,137
1732002223.3543885,67,137
1732002223.3544478,72,130
1732002223.3545115,74,121
1732002223.3545735,72,116
1732002223.3546357,71,112
1732002223.3546984,72,114
1732002223.5040002,70,110
1732002223.5040753,68,125
1732002223.5041652,67,134
1732002223.5042326,69,145
1732002223.5043004,68,142
1732002223.5043674,69,147
1732002223.5044346,75,157
1732002223.5045028,76,148
1732002223.50457,78,141
1732002223.5046375,76,125
1732002223.5047042,73,137
1732002223.5047715,72,162
1732002223.5048387,72,162
1732002223.504906,71,159
1732002223.5049736,68,156
1732002223.654246,69,170
1732002223.6543047,73,156
1732002223.6543584,72,139
1732002223.654412,72,129
1732002223.6544652,69,131
1732002223.6545184,68,129
1732002223.6545758,67,124
1732002223.654632,67,130
1732002223.6546896,66,138
1732002223.6547503,64,156
1732002223.654808,68,152
1732002223.6548648,71,157
1732002223.6549232,72,143
1732002223.6549876,70,139
1732002223.6550446,69,155
1732002223.8045812,67,160
1732002223.8046484,65,155
1732002223.8047104,65,144
1732002223.8047714,66,158
1732002223.804832,65,153
1732002223.8048942,66,140
1732002223.8049624,66,147
1732002223.8050234,70,166
1732002223.805085,69,151
1732002223.8051689,69,150
1732002223.805231,68,137
1732002223.805294,68,127
1732002223.8053572,67,127
1732002223.8054147,67,135
1732002223.8054705,68,143
1732002223.9546247,67,158
1732002223.9546995,69,152
1732002223.954768,69,146
1732002223.9548342,71,132
1732002223.9549015,69,140
1732002223.9549675,67,167
1732002223.9550335,66,161
1732002223.9550996,64,162
1732002223.9551828,65,160
1732002223.9552503,65,164
1732002223.955317,66,154
1732002223.9553902,65,153
1732002223.9554632,65,150
1732002223.9555366,67,149
1732002223.9556103,69,134
1732002224.1049414,67,123
1732002224.105016,69,138
1732002224.1050832,70,142
1732002224.105183,69,154
1732002224.1052496,68,138
1732002224.1053162,66,129
1732002224.105383,67,152
1732002224.1054494,68,159
1732002224.1055152,66,153
1732002224.1055815,70,158
1732002224.105648,69,184
1732002224.1057162,70,163
1732002224.105782,70,154
1732002224.1058474,69,152
1732002224.1059136,68,150
1732002224.2551684,68,147
1732002224.255244,70,157
1732002224.255313,71,178
1732002224.2553804,70,171
1732002224.2554507,70,170
1732002224.2555335,69,156
1732002224.255609,68,146
1732002224.255687,69,157
1732002224.255763,70,156
1732002224.2558384,70,138
1732002224.2559147,67,138
1732002224.25599,69,182
1732002224.2560642,72,176
1732002224.2561507,70,162
1732002224.2562268,67,146
1732002224.4055479,68,145
