timestamp,emg_value_sensor1,emg_value_sensor2
1731999332.2308083,82,16
1731999332.2308853,83,16
1731999332.230956,81,16
1731999332.2310324,82,16
1731999332.2311034,80,16
1731999332.2312784,79,16
1731999332.2313344,81,16
1731999332.231388,80,16
1731999332.2314436,81,16
1731999332.2315018,77,16
1731999332.231557,81,16
1731999332.231612,85,16
1731999332.231674,83,16
1731999332.2317297,78,16
1731999332.231786,83,16
1731999332.2318408,86,16
1731999332.2318954,84,16
1731999332.2319503,81,16
1731999332.232016,100,16
1731999332.2320786,106,16
1731999332.2321508,101,16
1731999332.2322075,95,16
1731999332.2322652,89,16
1731999332.2323353,103,16
1731999332.232402,108,16
1731999332.2324705,104,16
1731999332.2325404,100,16
1731999332.2326016,95,16
1731999332.2326617,99,16
1731999332.2327225,98,15
1731999332.2327824,94,16
1731999332.2328427,93,16
1731999332.2329028,88,16
1731999332.2329707,101,16
1731999332.2330303,98,16
1731999332.2330916,95,16
1731999332.2331648,92,16
1731999332.2332246,92,16
1731999332.233286,89,16
1731999332.2333457,97,16
1731999332.2334063,95,16
1731999332.2334669,93,16
1731999332.2335265,90,16
1731999332.2335875,96,16
1731999332.2336473,91,16
1731999332.233706,88,16
1731999332.2337651,85,16
1731999332.2338238,88,16
1731999332.2338827,87,16
1731999332.233941,85,16
1731999332.2340012,83,16
1731999332.2340555,82,16
1731999332.2341173,79,16
1731999332.2341728,82,16
1731999332.2342277,79,16
1731999332.2342825,82,16
1731999332.2343385,82,15
1731999332.234393,79,16
1731999332.2344484,79,16
1731999332.234504,76,16
1731999332.2345586,74,16
1731999332.2346127,76,16
1731999332.2346673,80,16
1731999332.2347221,79,16
1731999332.234777,81,16
1731999332.2348375,80,16
1731999332.2348921,76,16
1731999332.2349463,73,16
1731999332.2350018,74,16
1731999332.2350557,78,16
1731999332.2351143,80,16
1731999332.2351649,81,16
1731999332.2352161,79,16
1731999332.2352672,76,16
1731999332.235319,72,16
1731999332.2353702,74,16
1731999332.2354212,89,16
1731999332.2354736,92,16
1731999332.2355242,87,16
1731999332.235575,82,16
1731999332.235626,80,16
1731999332.2356768,91,16
1731999332.2357273,96,16
1731999332.235779,94,16
1731999332.2358308,91,16
1731999332.2358816,90,16
1731999332.2359633,96,16
1731999332.2360678,94,16
1731999332.236129,90,16
1731999332.2361827,85,16
1731999332.2362292,82,16
1731999332.2362754,79,16
1731999332.2363226,81,16
1731999332.2363715,83,16
1731999332.2364767,82,16
1731999332.2365246,80,16
1731999332.2365732,78,16
1731999332.2366264,75,16
1731999332.2366736,72,15
1731999332.2367208,71,16
1731999332.2367682,70,16
1731999332.2432718,69,16
1731999332.2532732,68,16
1731999332.2633615,71,16
1731999332.2732325,72,16
1731999332.283342,73,16
1731999332.293273,74,15
1731999332.3033361,73,16
1731999332.313413,76,16
1731999332.3232777,76,16
1731999332.3332775,77,16
1731999332.343254,76,16
1731999332.353385,75,16
1731999332.3634772,74,16
1731999332.3734322,77,16
1731999332.3835344,76,16
1731999332.3934736,87,16
1731999332.4034894,92,16
1731999332.4137177,97,16
1731999332.423654,94,16
1731999332.4336023,92,16
1731999332.4436169,95,16
1731999332.4537086,90,16
1731999332.4638698,85,16
1731999332.473814,82,16
1731999332.4837525,80,16
1731999332.4938629,78,16
1731999332.5038881,76,16
1731999332.513924,75,16
1731999332.5239758,74,16
1731999332.533936,74,16
1731999332.544022,74,16
1731999332.553793,79,16
1731999332.5638766,78,16
1731999332.5741,78,16
1731999332.5840688,75,16
1731999332.5940857,75,16
1731999332.6041913,80,16
1731999332.6142635,82,16
1731999332.624275,84,16
1731999332.6340313,85,16
1731999332.6441007,81,16
1731999332.654033,90,15
1731999332.6641607,88,16
1731999332.6743627,87,16
1731999332.6840768,84,16
1731999332.6943092,80,16
1731999332.7038763,78,16
1731999332.714382,86,16
1731999332.7245252,89,16
1731999332.734295,86,16
1731999332.7444963,84,16
1731999332.7543976,80,16
1731999332.7642684,82,16
1731999332.774325,82,16
1731999332.7842026,82,16
1731999332.794105,80,16
1731999332.8041658,84,16
1731999332.8140676,84,15
1731999332.8243654,83,15
1731999332.8342993,80,16
1731999332.8441775,77,16
1731999332.8540668,73,16
1731999332.8643026,77,16
1731999332.8742082,80,16
1731999332.8842428,83,16
1731999332.8941352,81,16
1731999332.9042852,80,16
1731999332.9142962,81,16
1731999332.924313,81,16
1731999332.9342463,81,16
1731999332.944273,82,16
1731999332.9543073,80,16
1731999332.964478,77,16
1731999332.9743447,77,15
1731999332.9842873,81,16
1731999332.994392,82,15
1731999333.0044575,83,16
1731999333.0145073,81,16
1731999333.0243568,79,16
1731999333.0344837,76,16
1731999333.0446332,82,16
1731999333.054589,87,16
1731999333.0645638,85,16
1731999333.0744646,84,16
1731999333.0845897,84,16
1731999333.0945618,88,16
1731999333.1047041,85,16
1731999333.1147344,84,16
1731999333.124637,86,16
1731999333.1346211,87,16
1731999333.1446652,85,16
1731999333.1547694,84,16
1731999333.1647708,84,16
1731999333.1747391,81,16
1731999333.1846802,79,16
1731999333.194652,82,16
1731999333.2046642,82,16
1731999333.2147818,79,16
1731999333.2245948,78,16
1731999333.2347906,78,16
1731999333.2450058,85,16
1731999333.254916,87,16
1731999333.2648108,84,16
1731999333.2748966,82,16
1731999333.2850635,91,16
1731999333.295285,89,16
1731999333.3051713,93,16
1731999333.3150935,91,15
1731999333.3251052,87,16
1731999333.335059,82,16
1731999333.345058,82,16
1731999333.3549738,80,16
1731999333.3648565,79,16
1731999333.3749068,78,16
1731999333.3849738,78,15
1731999333.394972,80,16
1731999333.4050112,78,16
1731999333.415272,75,16
1731999333.425409,74,16
1731999333.435418,74,16
1731999333.445394,75,16
1731999333.4554722,77,16
1731999333.465557,79,16
1731999333.4751005,81,16
