timestamp,emg_value_sensor1,emg_value_sensor2
1731999218.4885364,83,16
1731999218.4886017,81,16
1731999218.488661,87,16
1731999218.48872,91,16
1731999218.4887784,89,16
1731999218.488838,88,16
1731999218.488897,87,16
1731999218.4889565,88,16
1731999218.4890144,85,16
1731999218.489073,82,16
1731999218.4891555,80,16
1731999218.489214,80,16
1731999218.4892735,85,16
1731999218.4893312,85,16
1731999218.4893882,82,16
1731999218.4894464,78,16
1731999218.489504,78,16
1731999218.489562,80,16
1731999218.4896195,80,16
1731999218.4896774,80,16
1731999218.4897351,78,16
1731999218.4897933,78,16
1731999218.489851,79,16
1731999218.4899073,81,16
1731999218.4899623,82,16
1731999218.4900177,82,16
1731999218.4900703,81,15
1731999218.4901314,83,16
1731999218.490185,81,16
1731999218.4902377,87,16
1731999218.4902904,88,16
1731999218.4903445,85,16
1731999218.490398,85,16
1731999218.4904516,94,16
1731999218.4905043,92,16
1731999218.4905572,92,16
1731999218.4906101,89,16
1731999218.4906626,86,16
1731999218.4907162,83,16
1731999218.4907699,80,16
1731999218.490823,95,16
1731999218.4908853,106,16
1731999218.4909408,102,16
1731999218.4909904,97,16
1731999218.491039,92,15
1731999218.4910886,88,16
1731999218.491147,84,16
1731999218.491196,82,16
1731999218.4912448,83,16
1731999218.491294,86,16
1731999218.491342,83,16
1731999218.4913907,82,16
1731999218.4914398,85,16
1731999218.4914896,85,16
1731999218.4915385,82,16
1731999218.491587,85,16
1731999218.4916356,82,16
1731999218.491685,82,16
1731999218.491734,78,16
1731999218.4917824,77,16
1731999218.4918318,85,16
1731999218.4918807,86,16
1731999218.4919298,94,16
1731999218.4919758,97,16
1731999218.492021,92,16
1731999218.4920688,90,16
1731999218.4921224,86,16
1731999218.492167,81,16
1731999218.4922118,79,16
1731999218.492257,79,16
1731999218.4923027,79,16
1731999218.492348,76,16
1731999218.4923933,77,16
1731999218.4924386,78,16
1731999218.4924839,79,16
1731999218.4925294,82,16
1731999218.492575,81,16
1731999218.492622,81,15
1731999218.492668,79,16
1731999218.4927137,78,16
1731999218.4927595,78,16
1731999218.4928057,75,15
1731999218.4928517,74,16
1731999218.4928975,73,16
1731999218.4929442,76,16
1731999218.4929905,84,16
1731999218.493033,83,16
1731999218.493076,83,16
1731999218.4931276,82,16
1731999218.4931703,80,16
1731999218.4932137,78,16
1731999218.493256,77,16
1731999218.4932992,77,16
1731999218.4933429,78,16
