timestamp,emg_value_sensor1,emg_value_sensor2
1732001415.175563,71,104
1732001415.1756468,72,125
1732001415.1757236,70,130
1732001415.1757948,71,178
1732001415.1758635,70,173
1732001415.1759477,71,161
1732001415.176016,72,154
1732001415.1760845,71,141
1732001415.1761687,71,167
1732001415.1762373,71,183
1732001415.176306,69,175
1732001415.1763732,69,156
1732001415.1764407,67,149
1732001415.1765087,66,144
1732001415.176577,68,135
1732001415.256533,69,132
1732001415.2566075,68,125
1732001415.2566817,69,116
1732001415.2567573,71,119
1732001415.2568336,72,119
1732001415.2569132,72,118
1732001415.2569964,70,106
1732001415.2570648,68,97
1732001415.266342,67,90
1732001415.2766392,67,93
1732001415.2865467,67,86
1732001415.2965505,68,78
1732001415.306688,68,91
1732001415.4370916,73,108
1732001415.437181,75,127
1732001415.43724,74,150
1732001415.4372988,73,140
1732001415.4373562,72,140
1732001415.4374204,73,128
1732001415.4374776,73,116
1732001415.4375365,71,105
1732001415.4375942,68,113
1732001415.4376514,69,107
1732001415.4377086,69,107
1732001415.4377723,69,102
1732001415.4378283,70,95
1732001415.4469156,71,84
1732001415.4567938,75,81
1732001415.4668486,73,78
1732001415.4768293,69,73
1732001415.486911,71,67
1732001415.4969704,71,75
1732001415.5070522,73,94
1732001415.5168808,71,92
1732001415.5267289,69,84
1732001415.537018,76,81
1732001415.667289,75,136
1732001415.6674378,74,133
1732001415.6675751,73,120
1732001415.6677108,80,121
1732001415.6678455,81,116
1732001415.6679804,80,116
1732001415.668124,76,116
1732001415.668259,74,128
1732001415.6683917,73,127
1732001415.668525,73,119
1732001415.6686552,76,113
1732001415.668778,81,104
1732001415.6688874,80,94
1732001415.677049,76,88
1732001415.6872244,75,91
1732001415.7371633,78,105
1732001415.7372506,82,116
1732001415.737333,80,103
1732001415.737422,76,101
1732001415.7375011,76,93
1732001415.7470756,73,95
1732001415.7571986,73,99
1732001415.7671032,81,98
1732001415.877716,83,111
1732001415.877873,81,108
1732001415.8780236,80,113
1732001415.878201,77,118
1732001415.8783488,76,112
1732001415.8784945,74,105
1732001415.878651,78,106
1732001415.8788135,82,104
1732001415.87898,81,103
1732001415.879206,79,103
1732001415.8793561,78,93
1732001415.88755,76,89
1732001415.8976429,75,98
1732001415.9073448,76,95
1732001415.917318,76,97
1732001415.937301,77,101
1732001415.937346,77,92
1732001415.9474738,77,96
1732001415.9774973,80,106
1732001415.9775786,78,101
1732001415.9776514,75,97
1732001415.9874518,74,97
1732001416.0777948,75,104
1732001416.077894,74,116
1732001416.0779777,75,113
1732001416.0780604,71,112
1732001416.078167,75,131
1732001416.0782483,75,121
1732001416.078338,73,110
1732001416.0784202,71,101
1732001416.078495,73,98
1732001416.0876038,79,97
1732001416.0977294,84,86
1732001416.1076417,86,80
1732001416.1175222,85,75
1732001416.1276362,81,78
1732001416.1376097,82,89
1732001416.1477923,81,81
1732001416.1578813,79,78
1732001416.1677473,81,82
1732001416.1976748,85,102
1732001416.1977205,82,104
1732001416.1977606,82,99
1732001416.2075899,80,99
1732001416.2175503,76,92
1732001416.2275643,74,96
1732001416.2376544,74,91
1732001416.26774,74,114
1732001416.2677817,74,107
1732001416.2678165,72,96
1732001416.2777224,75,91
1732001416.2877555,76,89
1732001416.29782,75,86
1732001416.3077662,76,89
1732001416.3178165,73,92
1732001416.3477886,73,112
1732001416.34781,72,103
1732001416.3478274,70,94
1732001416.3578765,78,90
1732001416.3678434,80,84
1732001416.3777826,79,77
1732001416.3879292,82,71
1732001416.3980627,85,82
1732001416.407972,84,89
1732001416.4180298,81,95
1732001416.438082,79,101
1732001416.4381268,79,94
1732001416.4480548,79,93
1732001416.4982793,79,124
1732001416.498321,77,116
1732001416.4983606,79,109
1732001416.4983993,78,103
1732001416.4984336,76,91
1732001416.5083187,74,92
1732001416.5483696,72,106
1732001416.548427,70,109
1732001416.548479,74,103
1732001416.5485208,73,99
1732001416.5580802,76,96
