timestamp,emg_value_sensor1,emg_value_sensor2
1731999403.0506434,95,16
1731999403.0507252,94,16
1731999403.0507987,90,16
1731999403.0508711,90,16
1731999403.0509431,91,16
1731999403.0510194,91,16
1731999403.0510938,88,16
1731999403.0512037,87,16
1731999403.051286,85,16
1731999403.051369,84,16
1731999403.0514526,82,16
1731999403.0515354,83,16
1731999403.051617,87,16
1731999403.0516982,86,16
1731999403.05178,86,16
1731999403.0518615,95,16
1731999403.0519428,96,16
1731999403.0520203,93,16
1731999403.052092,92,16
1731999403.0521734,92,16
1731999403.0522451,94,16
1731999403.0523174,94,16
1731999403.0523891,90,16
1731999403.0524604,88,16
1731999403.0525327,88,16
1731999403.0526044,91,16
1731999403.0526776,90,15
1731999403.0527496,90,16
1731999403.052822,91,16
1731999403.052894,88,16
1731999403.0529664,94,16
1731999403.0530381,93,16
1731999403.053122,92,16
1731999403.0531943,96,16
1731999403.0532644,93,16
1731999403.053329,88,16
1731999403.0533936,89,16
1731999403.0534585,85,16
1731999403.053524,86,16
1731999403.0535893,84,16
1731999403.0536547,84,16
1731999403.0537198,82,16
1731999403.0537844,88,16
1731999403.05385,87,16
1731999403.0539148,91,16
1731999403.0539792,85,16
1731999403.0540442,88,16
1731999403.0541224,92,16
1731999403.0541878,91,16
1731999403.0542526,87,16
1731999403.054314,90,16
1731999403.0543733,93,16
1731999403.0544333,90,16
1731999403.0544927,89,16
1731999403.0545526,95,16
1731999403.0546117,97,16
1731999403.0546703,95,16
1731999403.0547292,94,16
1731999403.0547874,94,16
1731999403.0548465,92,16
1731999403.054905,92,16
1731999403.0549629,93,16
1731999403.0550218,90,16
1731999403.055081,95,16
1731999403.055152,90,16
1731999403.0552135,90,16
1731999403.0552719,87,16
1731999403.0553322,85,16
1731999403.0553856,92,16
1731999403.0554402,90,16
1731999403.055494,87,16
1731999403.0555482,87,16
1731999403.0556018,86,16
1731999403.0556576,84,16
1731999403.0557137,84,16
1731999403.0557685,83,16
1731999403.0558233,90,16
1731999403.0558789,97,16
1731999403.0559337,93,16
1731999403.0559876,92,16
1731999403.0560427,89,16
1731999403.0560973,86,16
1731999403.0561662,85,16
1731999403.0562217,83,16
1731999403.0562775,85,16
1731999403.0563312,93,16
1731999403.0563855,96,16
1731999403.0564404,92,16
1731999403.0564938,95,16
1731999403.0565479,93,16
1731999403.056602,89,16
1731999403.056656,90,16
1731999403.0567095,90,16
1731999403.056774,102,16
1731999403.0568361,104,16
1731999403.0568972,103,16
1731999403.056951,99,16
1731999403.0570061,95,16
1731999403.05706,94,16
1731999403.057122,93,16
1731999403.0577865,91,16
1731999403.0679188,94,16
1731999403.0780056,96,16
1731999403.0885246,99,16
1731999403.098231,96,16
1731999403.1080801,95,16
1731999403.1181476,93,16
1731999403.1282327,96,16
1731999403.1383336,96,16
1731999403.1482418,93,16
1731999403.1584456,94,16
1731999403.1681013,92,16
1731999403.1781688,90,16
1731999403.1880643,86,16
1731999403.1980247,87,16
1731999403.2081285,87,16
1731999403.2180037,87,16
1731999403.228053,93,16
1731999403.2382126,90,16
1731999403.2483802,87,16
1731999403.2585459,86,16
1731999403.2682846,87,16
1731999403.2782028,92,16
1731999403.288231,93,16
1731999403.2982025,90,16
1731999403.3082082,90,16
1731999403.3182056,91,16
1731999403.3282323,87,16
1731999403.3383296,88,16
1731999403.3484037,87,16
1731999403.3583474,89,16
1731999403.3684032,88,16
1731999403.378416,86,16
1731999403.388477,88,16
1731999403.3984432,87,16
1731999403.408351,89,16
1731999403.4183323,87,16
1731999403.428486,86,16
1731999403.4384823,85,16
1731999403.4484763,86,16
