timestamp,emg_value_sensor1,emg_value_sensor2
1732001600.348235,77,102
1732001600.3483098,74,118
1732001600.3483841,72,113
1732001600.3484519,72,107
1732001600.348518,73,107
1732001600.3485868,75,106
1732001600.348657,76,112
1732001600.348727,74,123
1732001600.3487947,73,121
1732001600.3488631,73,119
1732001600.3489313,74,134
1732001600.348999,79,121
1732001600.3490632,80,122
1732001600.3491337,84,111
1732001600.3491957,83,103
1732001600.349257,81,101
1732001600.3493192,80,101
1732001600.349376,78,97
1732001600.3494296,78,97
1732001600.3494842,78,95
1732001600.349538,79,98
1732001600.3495932,75,93
1732001600.3496542,78,100
1732001600.349715,77,102
1732001600.3497763,77,115
1732001600.3498387,77,122
1732001600.3498976,76,118
1732001600.3499544,76,113
1732001600.3500116,76,101
1732001600.3500688,75,109
1732001600.3501322,74,100
1732001600.3501828,72,90
1732001600.3502398,83,119
1732001600.3502967,89,130
1732001600.350353,86,126
1732001600.350415,83,135
1732001600.3504715,83,128
1732001600.3505278,80,121
1732001600.3505847,76,117
1732001600.3506415,75,116
1732001600.3506985,73,111
1732001600.350755,79,102
1732001600.350805,78,98
1732001600.3508549,76,97
1732001600.3509057,76,93
1732001600.3509552,79,97
1732001600.351013,76,116
1732001600.3510675,76,117
1732001600.3511286,79,108
1732001600.3511806,83,105
1732001600.3512332,83,107
1732001600.351286,81,102
1732001600.3513384,77,105
1732001600.351392,75,104
1732001600.3514442,76,101
1732001600.3514903,77,98
1732001600.3515358,75,92
1732001600.3515825,74,88
1732001600.3516285,74,98
1732001600.3516817,75,102
1732001600.3517284,75,99
1732001600.3517745,78,91
1732001600.3518207,77,84
1732001600.3518655,75,80
1732001600.3519087,72,93
1732001600.3519583,73,125
1732001600.3520074,73,142
1732001600.3520563,71,134
1732001600.3521054,76,132
1732001600.352161,76,130
1732001600.3522103,81,125
1732001600.3522594,78,124
1732001600.3523085,77,109
1732001600.3523517,78,99
1732001600.3523953,76,93
1732001600.3524394,75,89
1732001600.3524835,72,91
1732001600.3525324,72,94
1732001600.3525758,76,93
1732001600.3526192,79,95
1732001600.3526635,78,92
1732001600.3527071,77,87
1732001600.3527508,74,85
1732001600.3527951,71,95
1732001600.3528404,74,95
1732001600.352884,74,98
1732001600.3529277,72,91
1732001600.3529685,75,89
1732001600.3530102,76,99
1732001600.3538966,74,108
1732001600.3539467,76,108
