timestamp,emg_value_sensor1,emg_value_sensor2
1732001549.1851237,73,91
1732001549.185169,74,91
1732001549.1852145,73,94
1732001549.235014,73,112
1732001549.2350779,76,118
1732001549.2351563,78,121
1732001549.235215,77,114
1732001549.2352715,77,109
1732001549.2353406,74,111
1732001549.235401,74,141
1732001549.235462,73,142
1732001549.2355223,70,128
1732001549.2355833,70,117
1732001549.2356439,74,107
1732001549.2357047,75,115
1732001549.235765,74,109
1732001549.2358248,70,105
1732001549.2358859,67,112
1732001549.2657292,69,109
1732001549.265792,73,103
1732001549.2658432,71,98
1732001549.2756538,69,90
1732001549.2856874,71,82
1732001549.295696,71,79
1732001549.3057756,71,79
1732001549.3157425,70,84
1732001549.3257904,70,83
1732001549.335735,70,77
1732001549.3458462,68,83
1732001549.3557973,66,89
1732001549.3658893,67,91
1732001549.3758547,66,97
1732001549.4160888,64,109
1732001549.4161959,63,118
1732001549.4162703,61,109
1732001549.4163358,63,99
1732001549.4258935,70,91
1732001549.4359746,73,84
1732001549.4459434,78,83
1732001549.4559462,77,94
1732001549.4659843,74,89
1732001549.4963052,70,107
1732001549.4963605,67,100
1732001549.4964037,66,97
1732001549.5061824,65,89
1732001549.5161572,72,88
1732001549.5261996,75,86
1732001549.5364687,72,83
1732001549.5464337,71,89
1732001549.5565372,70,85
1732001549.58631,68,105
1732001549.586384,68,103
1732001549.5864456,66,98
1732001549.5961916,66,94
1732001549.6064246,65,86
1732001549.6162007,66,80
1732001549.6262338,69,94
1732001549.636311,70,95
1732001549.646565,72,98
1732001549.6764452,74,121
1732001549.676528,74,108
1732001549.6765962,74,99
1732001549.6863346,72,98
1732001549.7366374,71,101
1732001549.7367115,70,109
1732001549.7367783,68,118
1732001549.7368538,67,108
1732001549.7369149,68,98
1732001549.7465453,73,94
1732001549.7767274,72,108
1732001549.7768307,71,107
1732001549.7769353,73,98
1732001549.80677,72,103
1732001549.8068545,69,101
1732001549.8069236,67,91
1732001549.8165026,67,87
1732001549.8265178,65,85
1732001549.836591,63,82
1732001549.847229,71,98
1732001549.8568206,72,96
1732001549.8668418,71,98
1732001549.8768244,69,91
1732001549.8868747,68,84
1732001549.8967824,67,78
1732001549.906916,66,95
1732001549.916763,67,97
1732001549.9267201,66,92
1732001549.9368925,66,91
1732001549.9469495,65,89
1732001549.956839,69,82
1732001549.9668128,74,77
1732001549.9769,73,75
1732001549.9869127,71,83
1732001549.9970136,70,80
1732001550.0070288,69,78
1732001550.0169232,68,74
1732001550.0270047,67,72
1732001550.0370834,69,81
1732001550.0469267,67,80
1732001550.0568824,68,95
1732001550.1773305,68,113
1732001550.1773808,71,107
1732001550.17743,72,122
1732001550.1774774,70,119
1732001550.1775239,68,113
1732001550.1775708,69,104
1732001550.1776183,69,102
1732001550.1776645,69,111
1732001550.1777108,70,104
1732001550.1777573,70,103
1732001550.1778033,72,101
1732001550.1778455,74,93
1732001550.187179,72,86
1732001550.2474,72,111
1732001550.247463,71,118
1732001550.2475207,68,119
1732001550.2475786,65,109
1732001550.247636,65,100
1732001550.2476869,65,91
1732001550.2573516,66,90
1732001550.3277464,65,101
1732001550.3278503,71,112
1732001550.3279457,72,101
1732001550.3280406,70,104
1732001550.3281715,67,108
1732001550.3282635,69,106
1732001550.3283458,68,99
1732001550.3376644,66,89
1732001550.3476396,69,84
1732001550.3576837,72,91
1732001550.367538,71,89
1732001550.3777444,68,90
1732001550.387574,70,94
1732001550.3976834,68,94
1732001550.4076464,69,87
1732001550.4175599,68,86
1732001550.4274673,66,78
1732001550.4377449,70,74
1732001550.4476497,74,71
1732001550.457856,74,67
1732001550.4677463,70,70
1732001550.4778092,74,73
1732001550.4877708,73,70
1732001550.4977064,72,65
1732001550.507812,70,63
1732001550.5176136,69,65
1732001550.5276196,69,60
1732001550.5379019,68,60
1732001550.5479112,67,62
1732001550.5579212,71,60
1732001550.5677507,70,82
1732001550.5777555,69,81
1732001550.5878205,69,83
1732001550.5978303,69,81
1732001550.607852,70,81
1732001550.6178403,70,80
1732001550.6278315,67,78
1732001550.637889,66,93
1732001550.7873137,66,102
1732001550.7873878,70,100
1732001550.787457,71,118
1732001550.7875247,76,138
1732001550.787595,76,158
1732001550.7876644,74,164
1732001550.7877343,74,167
1732001550.7878041,71,168
1732001550.7878726,69,164
1732001550.787942,70,159
1732001550.7880135,69,151
1732001550.7880821,68,135
1732001550.7881567,70,127
1732001550.7882245,70,133
1732001550.7882988,70,149
1732001550.9374895,69,145
1732001550.9375525,69,132
1732001550.9376097,76,120
1732001550.9376676,74,122
1732001550.9377244,79,123
1732001550.9377813,81,112
1732001550.9378386,81,119
1732001550.9378958,83,129
1732001550.9379528,79,127
1732001550.9380107,75,162
1732001550.9380677,73,150
1732001550.938145,73,177
1732001550.9382067,74,160
1732001550.9382687,75,143
1732001550.938332,72,135
1732001551.0887485,78,129
1732001551.088833,76,126
1732001551.0889091,75,112
1732001551.0889852,73,100
1732001551.0890596,71,131
1732001551.0891519,68,142
1732001551.0892272,67,136
1732001551.0893035,68,139
1732001551.08938,69,147
1732001551.0894568,68,137
1732001551.0895312,74,122
1732001551.0896041,77,118
1732001551.0896783,74,112
1732001551.0897539,72,109
1732001551.089822,72,98
1732001551.1687367,70,123
1732001551.168821,69,121
1732001551.1688957,71,113
1732001551.1689703,69,107
1732001551.1690445,68,109
1732001551.169136,68,108
1732001551.1692102,69,106
1732001551.169277,67,95
1732001551.1786134,66,92
1732001551.188595,79,97
