timestamp,emg_value_sensor1,emg_value_sensor2
1732000033.6909738,54,16
1732000033.6910346,58,16
1732000033.6910923,56,16
1732000033.6911612,56,16
1732000033.6912234,56,16
1732000033.6912796,55,16
1732000033.691335,54,16
1732000033.6913927,55,16
1732000033.6914482,56,16
1732000033.6915047,56,16
1732000033.6915605,55,16
1732000033.6916215,56,16
1732000033.691676,60,16
1732000033.691731,61,16
1732000033.691786,61,16
1732000033.6918416,60,16
1732000033.6918964,61,16
1732000033.691954,59,16
1732000033.6920075,58,16
1732000033.6920576,59,16
1732000033.6921213,61,16
1732000033.692171,60,16
1732000033.6922207,60,16
1732000033.6922708,58,16
1732000033.6923213,59,16
1732000033.692373,59,16
1732000033.692423,59,16
1732000033.6924744,59,16
1732000033.6925251,61,16
1732000033.692576,60,16
1732000033.6926267,60,16
1732000033.6926773,59,16
1732000033.6927278,57,16
1732000033.69278,57,16
1732000033.6928308,58,16
1732000033.692879,58,16
1732000033.692926,58,16
1732000033.6929722,57,16
1732000033.6930187,58,16
1732000033.6930656,58,16
1732000033.693119,58,16
1732000033.6931658,58,16
1732000033.6932123,58,16
1732000033.6932588,57,16
1732000033.6933055,57,16
1732000033.6933527,57,16
1732000033.693399,59,16
1732000033.6934454,59,16
1732000033.6934924,57,16
1732000033.6935396,57,16
1732000033.6935863,57,16
1732000033.6936333,57,16
1732000033.693683,57,16
1732000033.6937275,56,16
1732000033.6937716,58,16
1732000033.6938293,60,16
1732000033.6938927,59,16
1732000033.6939363,60,16
1732000033.6939795,60,16
1732000033.694023,61,16
1732000033.6940665,62,16
1732000033.694116,61,16
1732000033.6941595,62,16
1732000033.6942034,61,16
1732000033.694248,61,16
1732000033.6942935,61,16
1732000033.6943376,59,16
1732000033.6943812,58,16
1732000033.6944249,58,16
1732000033.6944695,57,16
1732000033.6945128,57,16
1732000033.6945567,59,16
1732000033.6945996,60,16
1732000033.6946445,60,16
1732000033.6946898,60,16
1732000033.6947343,60,16
1732000033.6947782,58,16
1732000033.6948233,59,16
1732000033.6948667,59,16
1732000033.6949117,59,16
1732000033.6949573,59,16
1732000033.6950018,59,16
1732000033.695046,59,16
1732000033.6950903,58,16
1732000033.6951406,59,16
1732000033.6951847,59,16
1732000033.6952288,58,16
1732000033.6952727,60,16
1732000033.695317,59,16
1732000033.6953607,59,16
1732000033.695405,58,16
1732000033.6954494,59,16
1732000033.6954935,58,16
1732000033.6955395,59,16
1732000033.695584,59,16
1732000033.6956286,60,16
1732000033.6956725,60,16
1732000033.6957166,60,16
1732000033.6957605,59,16
1732000033.695805,58,16
1732000033.6992302,57,16
1732000033.7094517,59,16
1732000033.7194357,58,16
1732000033.7294095,58,16
